06267, 20160430, 1350,        10Min,           hc,      13054.92,     0,
06267, 20160430, 1350,        10Min,          hc1,      13054.92,     0,
06267, 20160430, 1350,        10Min,          hc2,             0,     0,
06267, 20160430, 1350,        10Min,          hc3,             0,     0,
06267, 20160430, 1350,        10Min,           hm,              , 22064,
06267, 20160430, 1350,        10Min,          hm1,              , 22064,
06267, 20160430, 1350,        10Min,          hm2,              , 22064,
06267, 20160430, 1350,        10Min,          hm3,              , 22064,
06267, 20160430, 1350,        10Min,            n,             8,     0,
06267, 20160430, 1350,        10Min,           n1,             8,     0,
06267, 20160430, 1350,        10Min,           n2,             0,     0,
06267, 20160430, 1350,        10Min,           n3,             0,     0,
06267, 20160430, 1350,        10Min,           nc,             8,     0,
06267, 20160430, 1350,        10Min,          nc1,             8,     0,
06267, 20160430, 1350,        10Min,          nc2,             0,     0,
06267, 20160430, 1350,        10Min,          nc3,             0,     0,
06267, 20160430, 1350,        10Min,          nhc,             8,     0,
06267, 20160430, 1350,        10Min,           nm,              , 22064,
06267, 20160430, 1350,        10Min,          nm1,              , 22064,
06267, 20160430, 1350,        10Min,          nm2,              , 22064,
06267, 20160430, 1350,        10Min,          nm3,              , 22064,
06267, 20160430, 1350,        10Min,           pg,             0,     0,
06267, 20160430, 1350,        10Min,           pr,             0,     0,
06267, 20160430, 1350,        10Min,          pwc,             0,     0,
06267, 20160430, 1350,        10Min,           qg,           684,     0,
06267, 20160430, 1350,        10Min,          qgn,           602,     0,
06267, 20160430, 1350,        10Min,          qgx,           743,     0,
06267, 20160430, 1350,        10Min,           rg,             0,     0,
06267, 20160430, 1350,        10Min,           rh,            69,     0,
06267, 20160430, 1350,        10Min,          rhb,             0,     0,
06267, 20160430, 1350,        10Min,           sq,             0,     0,
06267, 20160430, 1350,        10Min,           ss,            10,     0,
06267, 20160430, 1350,        10Min,           ta,           9.9,     0,
06267, 20160430, 1350,        10Min,           tb,      7.218466,     0,
06267, 20160430, 1350,        10Min,           td,           4.7,     0,
06267, 20160430, 1350,        10Min,          tgn,          12.3,     0,
06267, 20160430, 1350,        10Min,           tn,           9.8,     0,
06267, 20160430, 1350,        10Min,           tx,          10.1,     0,
06267, 20160430, 1350,        10Min,           vv,         31500,     0,
06267, 20160430, 1350,        10Min,           ww,             2, 12832,
06267, 20160430, 1350,        10Min,        ww-10,             2,     0,
06267, 20160430, 1350,        10Min,           za,         11800,     0,
06267, 20160430, 1350,        10Min,           zm,         31500,     0,
06273, 20160430, 1350,        10Min,          D1H,             0,     0,
06273, 20160430, 1350,        10Min,          Q1H,        238.44,     0,
06273, 20160430, 1350,        10Min,         R12H,          .003,     0,
06273, 20160430, 1350,        10Min,          R1H,             0,     0,
06273, 20160430, 1350,        10Min,         R24H,          .003,     0,
06273, 20160430, 1350,        10Min,          R6H,    .003000006,     0,
06273, 20160430, 1350,        10Min,        Sav1H,      5.496333,     0,
06273, 20160430, 1350,        10Min,        Sax1H,             6,     0,
06273, 20160430, 1350,        10Min,        Sax3H,           6.2,     0,
06273, 20160430, 1350,        10Min,        Sax6H,           6.2,     0,
06273, 20160430, 1350,        10Min,         Sx1H,          9.13,     0,
06273, 20160430, 1350,        10Min,         Sx3H,          9.26,     0,
06273, 20160430, 1350,        10Min,         Sx6H,          9.26,     0,
06273, 20160430, 1350,        10Min,        Tb1n6,           8.1,     0,
06273, 20160430, 1350,        10Min,        Tb1x6,          10.2,     0,
06273, 20160430, 1350,        10Min,        Tb2n6,           7.7,     0,
06273, 20160430, 1350,        10Min,        Tb2x6,           9.5,     0,
06273, 20160430, 1350,        10Min,        Tgn12,           3.9,     0,
06273, 20160430, 1350,        10Min,        Tgn14,           3.9,     0,
06273, 20160430, 1350,        10Min,         Tgn6,           9.4,     0,
06273, 20160430, 1350,        10Min,         Tn12,           4.7,     0,
06273, 20160430, 1350,        10Min,         Tn14,           4.7,     0,
06273, 20160430, 1350,        10Min,          Tn6,           8.5,     0,
06273, 20160430, 1350,        10Min,         Tx12,          11.5,     0,
06273, 20160430, 1350,        10Min,         Tx24,          11.5,     0,
06273, 20160430, 1350,        10Min,          Tx6,          11.5,     0,
06273, 20160430, 1350,        10Min,          W10,             0, 12832,
06273, 20160430, 1350,        10Min,       W10-10,             0, 12832,
06273, 20160430, 1350,        10Min,           dd,         312.1,     0,
06273, 20160430, 1350,        10Min,           dr,             0,     0,
06273, 20160430, 1350,        10Min,          dsd,           9.9,     0,
06273, 20160430, 1350,        10Min,           ff,          5.89,     0,
06273, 20160430, 1350,        10Min,          ffs,          5.89,     0,
06273, 20160430, 1350,        10Min,          fsd,           .99,     0,
06273, 20160430, 1350,        10Min,           fx,          8.97,     0,
06273, 20160430, 1350,        10Min,          fxs,          8.97,     0,
06273, 20160430, 1350,        10Min,          gff,          8.97,     0,
06273, 20160430, 1350,        10Min,         gffs,          8.97,     0,
06273, 20160430, 1350,        10Min,           pg,             0,     0,
06273, 20160430, 1350,        10Min,           pr,             0,     0,
06273, 20160430, 1350,        10Min,          pwc,             0,     0,
06273, 20160430, 1350,        10Min,           qg,           758,     0,
06273, 20160430, 1350,        10Min,          qgn,           725,     0,
06273, 20160430, 1350,        10Min,          qgx,           819,     0,
06273, 20160430, 1350,        10Min,           rg,             0,     0,
06273, 20160430, 1350,        10Min,           rh,            63,     0,
06273, 20160430, 1350,        10Min,          rhb,             0,     0,
06273, 20160430, 1350,        10Min,           sq,             0,     0,
06273, 20160430, 1350,        10Min,           ss,            10,     0,
06273, 20160430, 1350,        10Min,           ta,          11.3,     0,
06273, 20160430, 1350,        10Min,           tb,      7.903957,     0,
06273, 20160430, 1350,        10Min,          tb1,          10.2,     0,
06273, 20160430, 1350,        10Min,          tb2,           9.5,     0,
