06260, 20161102, 0810,        10Min,            h,      3734.921,     0,
06260, 20161102, 0810,        10Min,           h1,      3734.921,     0,
06260, 20161102, 0810,        10Min,           h2,      4424.921,     0,
06260, 20161102, 0810,        10Min,           h3,             0,     0,
06260, 20161102, 0810,        10Min,           hc,      3734.921,     0,
06260, 20161102, 0810,        10Min,          hc1,      3734.921,     0,
06260, 20161102, 0810,        10Min,          hc2,      4424.921,     0,
06260, 20161102, 0810,        10Min,          hc3,             0,     0,
06260, 20161102, 0810,        10Min,           hm,              , 22064,
06260, 20161102, 0810,        10Min,          hm1,              , 22064,
06260, 20161102, 0810,        10Min,          hm2,              , 22064,
06260, 20161102, 0810,        10Min,          hm3,              , 22064,
06260, 20161102, 0810,        10Min,            n,             3,     0,
06260, 20161102, 0810,        10Min,           n1,             2,     0,
06260, 20161102, 0810,        10Min,           n2,             3,     0,
06260, 20161102, 0810,        10Min,           n3,             0,     0,
06260, 20161102, 0810,        10Min,           nc,             3,     0,
06260, 20161102, 0810,        10Min,          nc1,             2,     0,
06260, 20161102, 0810,        10Min,          nc2,             3,     0,
06260, 20161102, 0810,        10Min,          nc3,             0,     0,
06260, 20161102, 0810,        10Min,          nhc,             3,     0,
06260, 20161102, 0810,        10Min,           nm,              , 22064,
06260, 20161102, 0810,        10Min,          nm1,              , 22064,
06260, 20161102, 0810,        10Min,          nm2,              , 22064,
06260, 20161102, 0810,        10Min,          nm3,              , 22064,
06260, 20161102, 0810,        10Min,           p0,      1018.499,     0,
06260, 20161102, 0810,        10Min,           pg,             0,     0,
06260, 20161102, 0810,        10Min,           pp,      1018.734,     0,
06260, 20161102, 0810,        10Min,           pr,             0,     0,
06260, 20161102, 0810,        10Min,           ps,        1018.3,     0,
06260, 20161102, 0810,        10Min,          pwc,             0,     0,
06260, 20161102, 0810,        10Min,           qg,           158,     0,
06260, 20161102, 0810,        10Min,          qgn,           146,     0,
06260, 20161102, 0810,        10Min,          qgx,           172,     0,
06260, 20161102, 0810,        10Min,           qn,              , 22064,
06260, 20161102, 0810,        10Min,          qnh,      1018.727,     0,
06260, 20161102, 0810,        10Min,          qnn,              , 22064,
06260, 20161102, 0810,        10Min,          qnx,              , 22064,
06260, 20161102, 0810,        10Min,           rg,             0,     0,
06260, 20161102, 0810,        10Min,           rh,            91,     0,
06260, 20161102, 0810,        10Min,          rhb,             1,     0,
06260, 20161102, 0810,        10Min,           sq,             0,     0,
06260, 20161102, 0810,        10Min,           ss,            10,     0,
06260, 20161102, 0810,        10Min,           ta,           7.9,     0,
06260, 20161102, 0810,        10Min,           tb,      7.199234,     0,
06260, 20161102, 0810,        10Min,          tb1,           9.6,     0,
06260, 20161102, 0810,        10Min,          tb2,          10.5,     0,
06260, 20161102, 0810,        10Min,          tb3,          11.6,     0,
06260, 20161102, 0810,        10Min,          tb4,          12.7,     0,
06260, 20161102, 0810,        10Min,          tb5,          13.3,     0,
06260, 20161102, 0810,        10Min,           td,           6.6,     0,
06260, 20161102, 0810,        10Min,          tgn,           6.5,     0,
06260, 20161102, 0810,        10Min,           tn,             7,     0,
06260, 20161102, 0810,        10Min,          tsd,            .3,     0,
06260, 20161102, 0810,        10Min,           tx,           7.9,     0,
06260, 20161102, 0810,        10Min,           vv,              , 22064,
06260, 20161102, 0810,        10Min,           ww,            21, 12832,
06260, 20161102, 0810,        10Min,        ww-10,            23,     0,
06260, 20161102, 0810,        10Min,           zm,         27000,     0,
06267, 20161102, 0810,        10Min,          D1H,      6.400001,     0,
06267, 20161102, 0810,        10Min,          Q1H,          24.6,     0,
06267, 20161102, 0810,        10Min,         R12H,      1.397333,     0,
06267, 20161102, 0810,        10Min,          R1H,          .078,     0,
06267, 20161102, 0810,        10Min,         R24H,         1.521,     0,
06267, 20161102, 0810,        10Min,          R6H,      .8786684,     0,
06267, 20161102, 0810,        10Min,        Sav1H,         8.672,     0,
06267, 20161102, 0810,        10Min,        Sax1H,         10.58,     0,
06267, 20161102, 0810,        10Min,        Sax3H,         12.37,     0,
