06267, 20161126, 1640,        10Min,         Tn12,          -2.8,     0,
06267, 20161126, 1640,        10Min,         Tn14,          -2.8,     0,
06267, 20161126, 1640,        10Min,          Tn6,           2.4,     0,
06267, 20161126, 1640,        10Min,         Tx12,           5.6,     0,
06267, 20161126, 1640,        10Min,         Tx24,           5.6,     0,
06267, 20161126, 1640,        10Min,          Tx6,           5.6,     0,
06267, 20161126, 1640,        10Min,          W10,             0, 12832,
06267, 20161126, 1640,        10Min,       W10-10,             0,     0,
06267, 20161126, 1640,        10Min,           dd,         247.4,     0,
06267, 20161126, 1640,        10Min,           dr,             0,     0,
06267, 20161126, 1640,        10Min,          dsd,             5,     0,
06267, 20161126, 1640,        10Min,           ff,          2.78,     0,
06267, 20161126, 1640,        10Min,          ffs,          2.78,     0,
06267, 20161126, 1640,        10Min,          fsd,           .22,     0,
06267, 20161126, 1640,        10Min,           fx,          3.38,     0,
06267, 20161126, 1640,        10Min,          fxs,          3.38,     0,
06267, 20161126, 1640,        10Min,          gff,          3.38,     0,
06267, 20161126, 1640,        10Min,         gffs,          3.38,     0,
06267, 20161126, 1640,        10Min,            h,      4444.921,     0,
06267, 20161126, 1640,        10Min,           h1,      4444.921,     0,
06267, 20161126, 1640,        10Min,           h2,             0,     0,
06267, 20161126, 1640,        10Min,           h3,             0,     0,
06267, 20161126, 1640,        10Min,           hc,      4444.921,     0,
06267, 20161126, 1640,        10Min,          hc1,      4444.921,     0,
06267, 20161126, 1640,        10Min,          hc2,             0,     0,
06267, 20161126, 1640,        10Min,          hc3,             0,     0,
06267, 20161126, 1640,        10Min,           hm,              , 22064,
06267, 20161126, 1640,        10Min,          hm1,              , 22064,
06267, 20161126, 1640,        10Min,          hm2,              , 22064,
06267, 20161126, 1640,        10Min,          hm3,              , 22064,
06267, 20161126, 1640,        10Min,            n,             8,     0,
06267, 20161126, 1640,        10Min,           n1,             8,     0,
06267, 20161126, 1640,        10Min,           n2,             0,     0,
06267, 20161126, 1640,        10Min,           n3,             0,     0,
06267, 20161126, 1640,        10Min,           nc,             8,     0,
06267, 20161126, 1640,        10Min,          nc1,             8,     0,
06267, 20161126, 1640,        10Min,          nc2,             0,     0,
06267, 20161126, 1640,        10Min,          nc3,             0,     0,
06267, 20161126, 1640,        10Min,          nhc,             8,     0,
06267, 20161126, 1640,        10Min,           nm,              , 22064,
06267, 20161126, 1640,        10Min,          nm1,              , 22064,
06267, 20161126, 1640,        10Min,          nm2,              , 22064,
06267, 20161126, 1640,        10Min,          nm3,              , 22064,
06267, 20161126, 1640,        10Min,           pg,             0,     0,
06267, 20161126, 1640,        10Min,           pr,             0,     0,
06267, 20161126, 1640,        10Min,          pwc,             0,     0,
06267, 20161126, 1640,        10Min,           qg,             1,     0,
06267, 20161126, 1640,        10Min,          qgn,             0,     0,
06267, 20161126, 1640,        10Min,          qgx,             1,     0,
06267, 20161126, 1640,        10Min,           rg,             0,     0,
06267, 20161126, 1640,        10Min,           rh,            89,     0,
06267, 20161126, 1640,        10Min,          rhb,             1,     0,
06267, 20161126, 1640,        10Min,           sq,             0,     0,
06267, 20161126, 1640,        10Min,           ss,             0,     0,
06267, 20161126, 1640,        10Min,           ta,           5.6,     0,
06267, 20161126, 1640,        10Min,           tb,      4.812351,     0,
06267, 20161126, 1640,        10Min,           td,             4,     0,
06267, 20161126, 1640,        10Min,          tgn,           4.9,     0,
06267, 20161126, 1640,        10Min,           tn,           5.4,     0,
06267, 20161126, 1640,        10Min,           tx,           5.6,     0,
06267, 20161126, 1640,        10Min,           vv,         42300,     0,
06267, 20161126, 1640,        10Min,           ww,             2, 12832,
06267, 20161126, 1640,        10Min,        ww-10,             2,     0,
06267, 20161126, 1640,        10Min,           za,          5.78,     0,
06267, 20161126, 1640,        10Min,           zm,         42300,     0,
06273, 20161126, 1640,        10Min,          D1H,             0,     0,
06273, 20161126, 1640,        10Min,          Q1H,           .24,     0,
06273, 20161126, 1640,        10Min,         R12H,             0,     0,
06273, 20161126, 1640,        10Min,          R1H,             0,     0,
06273, 20161126, 1640,        10Min,         R24H,             0,     0,
06273, 20161126, 1640,        10Min,          R6H,             0,     0,
06273, 20161126, 1640,        10Min,        Sav1H,      1.743667,     0,
06273, 20161126, 1640,        10Min,        Sax1H,           2.2,     0,
06273, 20161126, 1640,        10Min,        Sax3H,           2.2,     0,
06273, 20161126, 1640,        10Min,        Sax6H,           2.2,     0,
06273, 20161126, 1640,        10Min,         Sx1H,          3.17,     0,
06273, 20161126, 1640,        10Min,         Sx3H,          3.17,     0,
06273, 20161126, 1640,        10Min,         Sx6H,          3.17,     0,
06273, 20161126, 1640,        10Min,        Tb1n6,           2.9,     0,
06273, 20161126, 1640,        10Min,        Tb1x6,           3.9,     0,
06273, 20161126, 1640,        10Min,        Tb2n6,           3.5,     0,
06273, 20161126, 1640,        10Min,        Tb2x6,           4.2,     0,
06273, 20161126, 1640,        10Min,        Tgn12,          -2.1,     0,
06273, 20161126, 1640,        10Min,        Tgn14,          -2.1,     0,
06273, 20161126, 1640,        10Min,         Tgn6,           -.8,     0,
06273, 20161126, 1640,        10Min,         Tn12,          -2.5,     0,
06273, 20161126, 1640,        10Min,         Tn14,          -2.5,     0,
06273, 20161126, 1640,        10Min,          Tn6,            -2,     0,
06273, 20161126, 1640,        10Min,         Tx12,            .3,     0,
06273, 20161126, 1640,        10Min,         Tx24,           3.9,     0,
06273, 20161126, 1640,        10Min,          Tx6,            .3,     0,
06273, 20161126, 1640,        10Min,          W10,             0, 12832,
06273, 20161126, 1640,        10Min,       W10-10,             0,     0,
06273, 20161126, 1640,        10Min,           dd,         209.1,     0,
06273, 20161126, 1640,        10Min,           dr,             0,     0,
06273, 20161126, 1640,        10Min,          dsd,             7,     0,
06273, 20161126, 1640,        10Min,           ff,          1.71,     0,
06273, 20161126, 1640,        10Min,          ffs,          1.71,     0,
06273, 20161126, 1640,        10Min,          fsd,           .22,     0,
06273, 20161126, 1640,        10Min,           fx,          3.13,     0,
06273, 20161126, 1640,        10Min,          fxs,          3.13,     0,
06273, 20161126, 1640,        10Min,          gff,          2.37,     0,
06273, 20161126, 1640,        10Min,         gffs,          2.37,     0,
06273, 20161126, 1640,        10Min,           pg,             0,     0,
06273, 20161126, 1640,        10Min,           pr,             0,     0,
06273, 20161126, 1640,        10Min,          pwc,             0,     0,
06273, 20161126, 1640,        10Min,           qg,             1,     0,
06273, 20161126, 1640,        10Min,          qgn,             1,     0,
06273, 20161126, 1640,        10Min,          qgx,             1,     0,
06273, 20161126, 1640,        10Min,           rg,             0,     0,
06273, 20161126, 1640,        10Min,           rh,           100,     0,
06273, 20161126, 1640,        10Min,          rhb,             1,     0,
06273, 20161126, 1640,        10Min,           sq,             0,     0,
06273, 20161126, 1640,        10Min,           ss,             0,     0,
06273, 20161126, 1640,        10Min,           ta,            .3,     0,
06273, 20161126, 1640,        10Min,           tb,            .3,     0,
06273, 20161126, 1640,        10Min,          tb1,           3.7,     0,
06273, 20161126, 1640,        10Min,          tb2,           4.1,     0,
