06242, 20161126, 1720,        10Min,          hc3,             0,     0,
06242, 20161126, 1720,        10Min,            n,             8,     0,
06242, 20161126, 1720,        10Min,           n1,             6,     0,
06242, 20161126, 1720,        10Min,           n2,             8,     0,
06242, 20161126, 1720,        10Min,           n3,             0,     0,
06242, 20161126, 1720,        10Min,           nc,             8,     0,
06242, 20161126, 1720,        10Min,          nc1,             6,     0,
06242, 20161126, 1720,        10Min,          nc2,             8,     0,
06242, 20161126, 1720,        10Min,          nc3,             0,     0,
06242, 20161126, 1720,        10Min,          nhc,             8,     0,
06242, 20161126, 1720,        10Min,           p0,      1018.889,     0,
06242, 20161126, 1720,        10Min,           pg,             0,     0,
06242, 20161126, 1720,        10Min,           pp,      1019.104,     0,
06242, 20161126, 1720,        10Min,           pr,             0,     0,
06242, 20161126, 1720,        10Min,           ps,        1017.8,     0,
06242, 20161126, 1720,        10Min,          pwc,             0,     0,
06242, 20161126, 1720,        10Min,          qnh,      1019.096,     0,
06242, 20161126, 1720,        10Min,           rh,            86,     0,
06242, 20161126, 1720,        10Min,          rhb,             1,     0,
06242, 20161126, 1720,        10Min,           sq,             0,     0,
06242, 20161126, 1720,        10Min,           ta,           8.8,     0,
06242, 20161126, 1720,        10Min,           tb,      7.666225,     0,
06242, 20161126, 1720,        10Min,           td,           6.6,     0,
06242, 20161126, 1720,        10Min,          tgn,           8.6,     0,
06242, 20161126, 1720,        10Min,           tn,           8.8,     0,
06242, 20161126, 1720,        10Min,           tx,           8.8,     0,
06242, 20161126, 1720,        10Min,           vv,         17700,     0,
06242, 20161126, 1720,        10Min,           ww,             3, 12832,
06242, 20161126, 1720,        10Min,        ww-10,             3, 12832,
06242, 20161126, 1720,        10Min,           za,          5.76,     0,
06242, 20161126, 1720,        10Min,           zm,         17700,     0,
06269, 20161126, 1720,        10Min,          D1H,              , 22064,
06269, 20161126, 1720,        10Min,          Q1H,             0,     0,
06269, 20161126, 1720,        10Min,         R12H,             0,     0,
06269, 20161126, 1720,        10Min,          R1H,             0,     0,
06269, 20161126, 1720,        10Min,         R24H,             0,     0,
06269, 20161126, 1720,        10Min,          R6H,             0,     0,
06269, 20161126, 1720,        10Min,        Sav1H,      .6258333,     0,
06269, 20161126, 1720,        10Min,        Sax1H,          1.15,     0,
06269, 20161126, 1720,        10Min,        Sax3H,          1.36,     0,
06269, 20161126, 1720,        10Min,        Sax6H,          1.36,     0,
06269, 20161126, 1720,        10Min,         Sx1H,          1.42,     0,
06269, 20161126, 1720,        10Min,         Sx3H,          2.02,     0,
06269, 20161126, 1720,        10Min,         Sx6H,          2.02,     0,
06269, 20161126, 1720,        10Min,        Tgn12,          -2.8,     0,
06269, 20161126, 1720,        10Min,        Tgn14,          -2.8,     0,
06269, 20161126, 1720,        10Min,         Tgn6,          -2.8,     0,
06269, 20161126, 1720,        10Min,         Tn12,          -2.2,     0,
06269, 20161126, 1720,        10Min,         Tn14,          -2.2,     0,
06269, 20161126, 1720,        10Min,          Tn6,          -1.9,     0,
06269, 20161126, 1720,        10Min,         Tx12,             0,     0,
06269, 20161126, 1720,        10Min,         Tx24,           3.3,     0,
06269, 20161126, 1720,        10Min,          Tx6,             0,     0,
06269, 20161126, 1720,        10Min,          W10,             0, 12832,
06269, 20161126, 1720,        10Min,       W10-10,             3, 12832,
06269, 20161126, 1720,        10Min,           dd,         195.5,     0,
06269, 20161126, 1720,        10Min,           dr,             0,     0,
06269, 20161126, 1720,        10Min,          dsd,           4.9,     0,
06269, 20161126, 1720,        10Min,           ff,          1.15,     0,
06269, 20161126, 1720,        10Min,          ffs,          1.15,     0,
06269, 20161126, 1720,        10Min,          fsd,            .1,     0,
06269, 20161126, 1720,        10Min,           fx,          1.42,     0,
06269, 20161126, 1720,        10Min,          fxs,          1.42,     0,
06269, 20161126, 1720,        10Min,          gff,          1.42,     0,
06269, 20161126, 1720,        10Min,         gffs,          1.42,     0,
06269, 20161126, 1720,        10Min,            h,      4904.921,     0,
06269, 20161126, 1720,        10Min,           h1,      4904.921,     0,
06269, 20161126, 1720,        10Min,           h2,             0,     0,
06269, 20161126, 1720,        10Min,           h3,             0,     0,
06269, 20161126, 1720,        10Min,           hc,      4904.921,     0,
06269, 20161126, 1720,        10Min,          hc1,      4904.921,     0,
06269, 20161126, 1720,        10Min,          hc2,             0,     0,
06269, 20161126, 1720,        10Min,          hc3,             0,     0,
06269, 20161126, 1720,        10Min,           hm,              , 22064,
06269, 20161126, 1720,        10Min,          hm1,              , 22064,
06269, 20161126, 1720,        10Min,          hm2,              , 22064,
