06225, 20161126, 1600,        10Min,        Sav1H,      .3698333,     0,
06270, 20161126, 1600,        10Min,           qg,             0,     0,
06270, 20161126, 1600,        10Min,          qgn,             0,     0,
06270, 20161126, 1600,        10Min,          qgx,             0,     0,
06270, 20161126, 1600,        10Min,          qnh,       1018.93,     0,
06270, 20161126, 1600,        10Min,           rg,             0,     0,
06270, 20161126, 1600,        10Min,           rh,            93,     0,
06270, 20161126, 1600,        10Min,          rhb,             1,     0,
06270, 20161126, 1600,        10Min,           sq,             0,     0,
06270, 20161126, 1600,        10Min,           ss,             0,     0,
06270, 20161126, 1600,        10Min,           ta,           5.6,     0,
06270, 20161126, 1600,        10Min,           tb,      5.102365,     0,
06270, 20161126, 1600,        10Min,           td,           4.6,     0,
06270, 20161126, 1600,        10Min,          tgn,           5.6,     0,
06270, 20161126, 1600,        10Min,           tn,           5.6,     0,
06270, 20161126, 1600,        10Min,           tx,           5.7,     0,
06270, 20161126, 1600,        10Min,           vv,         17900,     0,
06270, 20161126, 1600,        10Min,           ww,             2, 12832,
06270, 20161126, 1600,        10Min,        ww-10,             2,     0,
06270, 20161126, 1600,        10Min,           za,          6.74,     0,
06270, 20161126, 1600,        10Min,           zm,         17900,     0,
06275, 20161126, 1600,        10Min,          D1H,             0,     0,
06275, 20161126, 1600,        10Min,          Q1H,          1.74,     0,
06275, 20161126, 1600,        10Min,         R12H,             0,     0,
06275, 20161126, 1600,        10Min,          R1H,             0,     0,
06275, 20161126, 1600,        10Min,         R24H,             0,     0,
06275, 20161126, 1600,        10Min,          R6H,             0,     0,
06275, 20161126, 1600,        10Min,        Sav1H,      .6853333,     0,
06275, 20161126, 1600,        10Min,        Sax1H,          1.52,     0,
06275, 20161126, 1600,        10Min,        Sax3H,          1.52,     0,
06275, 20161126, 1600,        10Min,        Sax6H,           1.6,     0,
06275, 20161126, 1600,        10Min,         Sx1H,          1.83,     0,
06275, 20161126, 1600,        10Min,         Sx3H,          1.89,     0,
06275, 20161126, 1600,        10Min,         Sx6H,          2.33,     0,
06275, 20161126, 1600,        10Min,        Tgn12,          -3.1,     0,
06275, 20161126, 1600,        10Min,        Tgn14,          -3.1,     0,
06275, 20161126, 1600,        10Min,         Tgn6,          -1.5,     0,
06275, 20161126, 1600,        10Min,         Tn12,          -2.6,     0,
06275, 20161126, 1600,        10Min,         Tn14,          -2.6,     0,
06275, 20161126, 1600,        10Min,          Tn6,          -1.3,     0,
06275, 20161126, 1600,        10Min,         Tx12,           2.6,     0,
06275, 20161126, 1600,        10Min,         Tx24,             5,     0,
06275, 20161126, 1600,        10Min,          Tx6,           2.6,     0,
06275, 20161126, 1600,        10Min,          W10,             1, 12832,
06275, 20161126, 1600,        10Min,       W10-10,             1,     0,
06275, 20161126, 1600,        10Min,           dd,         340.4,     0,
06275, 20161126, 1600,        10Min,           dr,             0,     0,
06275, 20161126, 1600,        10Min,          dsd,             7,     0,
06275, 20161126, 1600,        10Min,           ff,          1.52,     0,
06275, 20161126, 1600,        10Min,          ffs,          1.52,     0,
06275, 20161126, 1600,        10Min,          fsd,            .1,     0,
06275, 20161126, 1600,        10Min,           fx,          1.83,     0,
06275, 20161126, 1600,        10Min,          fxs,          1.83,     0,
06275, 20161126, 1600,        10Min,          gff,          1.83,     0,
06275, 20161126, 1600,        10Min,         gffs,          1.83,     0,
06275, 20161126, 1600,        10Min,            h,      8204.921,     0,
06275, 20161126, 1600,        10Min,           h1,      8204.921,     0,
06275, 20161126, 1600,        10Min,           h2,      23274.92,     0,
06275, 20161126, 1600,        10Min,           h3,             0,     0,
06275, 20161126, 1600,        10Min,           hc,      8204.921,     0,
06275, 20161126, 1600,        10Min,          hc1,      8204.921,     0,
06275, 20161126, 1600,        10Min,          hc2,      23274.92,     0,
06275, 20161126, 1600,        10Min,          hc3,             0,     0,
06275, 20161126, 1600,        10Min,            n,             0,     0,
06275, 20161126, 1600,        10Min,           n1,             1,     0,
06275, 20161126, 1600,        10Min,           n2,             0,     0,
06275, 20161126, 1600,        10Min,           n3,             0,     0,
06275, 20161126, 1600,        10Min,           nc,             3,     0,
06275, 20161126, 1600,        10Min,          nc1,             1,     0,
06275, 20161126, 1600,        10Min,          nc2,             3,     0,
06275, 20161126, 1600,        10Min,          nc3,             0,     0,
06275, 20161126, 1600,        10Min,          nhc,             1,     0,
06275, 20161126, 1600,        10Min,           p0,      1013.992,     0,
06275, 20161126, 1600,        10Min,           pg,             0,     0,
06275, 20161126, 1600,        10Min,           pp,      1019.752,     0,
06275, 20161126, 1600,        10Min,           pr,             0,     0,
06275, 20161126, 1600,        10Min,           ps,        1013.7,     0,
06275, 20161126, 1600,        10Min,          pwc,             0,     0,
06275, 20161126, 1600,        10Min,           qg,             0,     0,
06275, 20161126, 1600,        10Min,          qgn,             0,     0,
06275, 20161126, 1600,        10Min,          qgx,             0,     0,
06275, 20161126, 1600,        10Min,          qnh,      1019.426,     0,
06275, 20161126, 1600,        10Min,           rg,             0,     0,
06275, 20161126, 1600,        10Min,           rh,            96,     0,
06275, 20161126, 1600,        10Min,          rhb,             1,     0,
06275, 20161126, 1600,        10Min,           sq,             0,     0,
06275, 20161126, 1600,        10Min,           ss,             0,     0,
06275, 20161126, 1600,        10Min,           ta,           -.7,     0,
06275, 20161126, 1600,        10Min,           tb,     -.9151679,     0,
06275, 20161126, 1600,        10Min,           td,          -1.1,     0,
06275, 20161126, 1600,        10Min,          tgn,          -1.5,     0,
06275, 20161126, 1600,        10Min,           tn,           -.7,     0,
06275, 20161126, 1600,        10Min,           tx,           -.3,     0,
06275, 20161126, 1600,        10Min,           vv,          3650,     0,
06275, 20161126, 1600,        10Min,           ww,            10, 12832,
06275, 20161126, 1600,        10Min,        ww-10,            10,     0,
06275, 20161126, 1600,        10Min,           za,          17.2,     0,
06275, 20161126, 1600,        10Min,           zm,          3650,     0,
06280, 20161126, 1600,        10Min,          D1H,             0,     0,
06280, 20161126, 1600,        10Min,          Q1H,           .72,     0,
06280, 20161126, 1600,        10Min,         R12H,             0,     0,
06280, 20161126, 1600,        10Min,          R1H,             0,     0,
06280, 20161126, 1600,        10Min,         R24H,             0,     0,
06280, 20161126, 1600,        10Min,          R6H,             0,     0,
06280, 20161126, 1600,        10Min,        Sav1H,      2.837333,     0,
06280, 20161126, 1600,        10Min,        Sax1H,          3.44,     0,
06280, 20161126, 1600,        10Min,        Sax3H,          3.44,     0,
06280, 20161126, 1600,        10Min,        Sax6H,          3.44,     0,
06280, 20161126, 1600,        10Min,         Sx1H,          4.31,     0,
06280, 20161126, 1600,        10Min,         Sx3H,          4.31,     0,
06280, 20161126, 1600,        10Min,         Sx6H,          4.31,     0,
06280, 20161126, 1600,        10Min,        Tgn12,          -2.1,     0,
06280, 20161126, 1600,        10Min,        Tgn14,          -2.1,     0,
06280, 20161126, 1600,        10Min,         Tgn6,           -.6,     0,
06280, 20161126, 1600,        10Min,         Tn12,          -2.6,     0,
06280, 20161126, 1600,        10Min,         Tn14,          -2.6,     0,
06280, 20161126, 1600,        10Min,          Tn6,          -1.6,     0,
06280, 20161126, 1600,        10Min,         Tx12,           5.9,     0,
06280, 20161126, 1600,        10Min,         Tx24,           5.9,     0,
06280, 20161126, 1600,        10Min,          Tx6,           5.9,     0,
06280, 20161126, 1600,        10Min,          W10,             0, 12832,
06280, 20161126, 1600,        10Min,       W10-10,             0,     0,
06280, 20161126, 1600,        10Min,           dd,         231.1,     0,
06280, 20161126, 1600,        10Min,           dr,             0,     0,
06280, 20161126, 1600,        10Min,          dsd,             5,     0,
06280, 20161126, 1600,        10Min,           ff,          3.44,     0,
06280, 20161126, 1600,        10Min,          ffs,          3.44,     0,
06280, 20161126, 1600,        10Min,          fsd,           .26,     0,
06280, 20161126, 1600,        10Min,           fx,          4.31,     0,
06280, 20161126, 1600,        10Min,          fxs,          4.31,     0,
06280, 20161126, 1600,        10Min,          gff,          4.31,     0,
06280, 20161126, 1600,        10Min,         gffs,          4.31,     0,
06280, 20161126, 1600,        10Min,            h,      4474.921,     0,
06280, 20161126, 1600,        10Min,           h1,      4474.921,     0,
06280, 20161126, 1600,        10Min,           h2,             0,     0,
06280, 20161126, 1600,        10Min,           h3,             0,     0,
06280, 20161126, 1600,        10Min,           hc,      4474.921,     0,
06280, 20161126, 1600,        10Min,          hc1,      4474.921,     0,
06280, 20161126, 1600,        10Min,          hc2,             0,     0,
06280, 20161126, 1600,        10Min,          hc3,             0,     0,
06280, 20161126, 1600,        10Min,           hm,              , 22064,
06280, 20161126, 1600,        10Min,          hm1,              , 22064,
06280, 20161126, 1600,        10Min,          hm2,              , 22064,
06280, 20161126, 1600,        10Min,          hm3,              , 22064,
06280, 20161126, 1600,        10Min,            n,             8,     0,
06280, 20161126, 1600,        10Min,           n1,             8,     0,
06280, 20161126, 1600,        10Min,           n2,             0,     0,
06280, 20161126, 1600,        10Min,           n3,             0,     0,
06280, 20161126, 1600,        10Min,           nc,             8,     0,
06280, 20161126, 1600,        10Min,          nc1,             8,     0,
06280, 20161126, 1600,        10Min,          nc2,             0,     0,
06280, 20161126, 1600,        10Min,          nc3,             0,     0,
06280, 20161126, 1600,        10Min,          nhc,             8,     0,
06280, 20161126, 1600,        10Min,           nm,              , 22064,
06280, 20161126, 1600,        10Min,          nm1,              , 22064,
06280, 20161126, 1600,        10Min,          nm2,              , 22064,
06280, 20161126, 1600,        10Min,          nm3,              , 22064,
06280, 20161126, 1600,        10Min,           p0,      1018.197,     0,
06280, 20161126, 1600,        10Min,           pg,             0,     0,
06280, 20161126, 1600,        10Min,           pp,      1018.606,     0,
06280, 20161126, 1600,        10Min,           pr,             0,     0,
06280, 20161126, 1600,        10Min,           ps,        1018.1,     0,
06280, 20161126, 1600,        10Min,          pwc,             0,     0,
06280, 20161126, 1600,        10Min,           qg,             0,     0,
06280, 20161126, 1600,        10Min,          qgn,             0,     0,
06280, 20161126, 1600,        10Min,          qgx,             0,     0,
06280, 20161126, 1600,        10Min,          qnh,      1018.585,     0,
06280, 20161126, 1600,        10Min,           rg,             0,     0,
06280, 20161126, 1600,        10Min,           rh,            91,     0,
06280, 20161126, 1600,        10Min,          rhb,             1,     0,
06280, 20161126, 1600,        10Min,           sq,             0,     0,
06280, 20161126, 1600,        10Min,           ss,             0,     0,
06280, 20161126, 1600,        10Min,           ta,           5.2,     0,
06280, 20161126, 1600,        10Min,           tb,       4.56895,     0,
06280, 20161126, 1600,        10Min,           td,           3.9,     0,
06280, 20161126, 1600,        10Min,          tgn,             5,     0,
06280, 20161126, 1600,        10Min,           tn,           5.2,     0,
06280, 20161126, 1600,        10Min,           tx,           5.2,     0,
06280, 20161126, 1600,        10Min,           vv,         18300,     0,
06280, 20161126, 1600,        10Min,           ww,             2, 12832,
06280, 20161126, 1600,        10Min,        ww-10,             2,     0,
06280, 20161126, 1600,        10Min,           za,          5.26,     0,
06280, 20161126, 1600,        10Min,           zm,         18300,     0,
06290, 20161126, 1600,        10Min,          D1H,             0,     0,
06290, 20161126, 1600,        10Min,          Q1H,            .9,     0,
06290, 20161126, 1600,        10Min,         R12H,             0,     0,
06290, 20161126, 1600,        10Min,          R1H,             0,     0,
06290, 20161126, 1600,        10Min,         R24H,             0,     0,
06290, 20161126, 1600,        10Min,          R6H,             0,     0,
06290, 20161126, 1600,        10Min,        Sav1H,      .9366667,     0,
06290, 20161126, 1600,        10Min,        Sax1H,          1.15,     0,
06290, 20161126, 1600,        10Min,        Sax3H,          1.91,     0,
06290, 20161126, 1600,        10Min,        Sax6H,          2.22,     0,
06290, 20161126, 1600,        10Min,         Sx1H,          1.83,     0,
06290, 20161126, 1600,        10Min,         Sx3H,          3.21,     0,
06290, 20161126, 1600,        10Min,         Sx6H,          3.34,     0,
06290, 20161126, 1600,        10Min,        Tgn12,            -2,     0,
06290, 20161126, 1600,        10Min,        Tgn14,            -2,     0,
06290, 20161126, 1600,        10Min,         Tgn6,           -.8,     0,
06290, 20161126, 1600,        10Min,         Tn12,          -2.3,     0,
06290, 20161126, 1600,        10Min,         Tn14,          -2.3,     0,
06290, 20161126, 1600,        10Min,          Tn6,          -1.8,     0,
06290, 20161126, 1600,        10Min,         Tx12,           -.2,     0,
06290, 20161126, 1600,        10Min,         Tx24,           2.8,     0,
06290, 20161126, 1600,        10Min,          Tx6,           -.2,     0,
06290, 20161126, 1600,        10Min,          W10,             3, 12832,
06290, 20161126, 1600,        10Min,       W10-10,             3,     0,
06290, 20161126, 1600,        10Min,           dd,         319.7,     0,
06290, 20161126, 1600,        10Min,           dr,             0,     0,
06290, 20161126, 1600,        10Min,          dsd,          18.1,     0,
06290, 20161126, 1600,        10Min,           ff,           .76,     0,
06290, 20161126, 1600,        10Min,          ffs,           .76,     0,
06290, 20161126, 1600,        10Min,          fsd,           .16,     0,
06290, 20161126, 1600,        10Min,           fx,          1.81,     0,
06290, 20161126, 1600,        10Min,          fxs,          1.81,     0,
06290, 20161126, 1600,        10Min,          gff,          1.38,     0,
06290, 20161126, 1600,        10Min,         gffs,          1.38,     0,
06290, 20161126, 1600,        10Min,            h,      34.92126,     0,
06290, 20161126, 1600,        10Min,           h1,      34.92126,     0,
06290, 20161126, 1600,        10Min,           h2,             0,     0,
06290, 20161126, 1600,        10Min,           h3,             0,     0,
06290, 20161126, 1600,        10Min,           hc,            -1,     0,
06290, 20161126, 1600,        10Min,          hc1,      34.92126,     0,
06290, 20161126, 1600,        10Min,          hc2,             0,     0,
06290, 20161126, 1600,        10Min,          hc3,             0,     0,
06290, 20161126, 1600,        10Min,            n,             9,     0,
06290, 20161126, 1600,        10Min,           n1,             9,     0,
06290, 20161126, 1600,        10Min,           n2,             0,     0,
06290, 20161126, 1600,        10Min,           n3,             0,     0,
06290, 20161126, 1600,        10Min,           nc,             9,     0,
06290, 20161126, 1600,        10Min,          nc1,             9,     0,
06290, 20161126, 1600,        10Min,          nc2,             0,     0,
06290, 20161126, 1600,        10Min,          nc3,             0,     0,
06290, 20161126, 1600,        10Min,          nhc,             9,     0,
06290, 20161126, 1600,        10Min,           p0,      1015.395,     0,
06290, 20161126, 1600,        10Min,           pg,             0,     0,
06290, 20161126, 1600,        10Min,           pp,      1019.606,     0,
06290, 20161126, 1600,        10Min,           pr,             0,     0,
06290, 20161126, 1600,        10Min,           ps,        1015.2,     0,
06290, 20161126, 1600,        10Min,          pwc,             0,     0,
06290, 20161126, 1600,        10Min,           qg,             0,     0,
06290, 20161126, 1600,        10Min,          qgn,             0,     0,
06290, 20161126, 1600,        10Min,          qgx,             0,     0,
06290, 20161126, 1600,        10Min,          qnh,      1019.362,     0,
06290, 20161126, 1600,        10Min,           rg,             0,     0,
06290, 20161126, 1600,        10Min,           rh,            99,     0,
06290, 20161126, 1600,        10Min,          rhb,             1,     0,
06290, 20161126, 1600,        10Min,           sq,             0,     0,
06290, 20161126, 1600,        10Min,           ss,             0,     0,
06290, 20161126, 1600,        10Min,           ta,           -.8,     0,
06290, 20161126, 1600,        10Min,           tb,     -.8534312,     0,
06290, 20161126, 1600,        10Min,           td,           -.9,     0,
06290, 20161126, 1600,        10Min,          tgn,           -.5,     0,
06290, 20161126, 1600,        10Min,           tn,           -.8,     0,
06290, 20161126, 1600,        10Min,           tx,           -.8,     0,
06290, 20161126, 1600,        10Min,           vv,      380.1082,     0,
06290, 20161126, 1600,        10Min,           ww,            35, 12832,
06290, 20161126, 1600,        10Min,        ww-10,            35,     0,
06290, 20161126, 1600,        10Min,           za,          8.46,     0,
06290, 20161126, 1600,        10Min,           zm,           169,     0,
06340, 20161126, 1600,        10Min,        Sav1H,      .7021667,     0,
06340, 20161126, 1600,        10Min,        Sax1H,          1.21,     0,
06340, 20161126, 1600,        10Min,        Sax3H,           3.6,     0,
06340, 20161126, 1600,        10Min,        Sax6H,          3.65,     0,
06340, 20161126, 1600,        10Min,         Sx1H,           1.6,     0,
06340, 20161126, 1600,        10Min,         Sx3H,           4.8,     0,
06340, 20161126, 1600,        10Min,         Sx6H,          5.13,     0,
06340, 20161126, 1600,        10Min,        Tgn12,            .5,     0,
06340, 20161126, 1600,        10Min,        Tgn14,          -1.4,     0,
06340, 20161126, 1600,        10Min,         Tgn6,            .8,     0,
06340, 20161126, 1600,        10Min,         Tn12,            .8,     0,
06340, 20161126, 1600,        10Min,         Tn14,           -.7,     0,
06340, 20161126, 1600,        10Min,          Tn6,           2.5,     0,
06340, 20161126, 1600,        10Min,         Tx12,             6,     0,
06340, 20161126, 1600,        10Min,         Tx24,             6,     0,
06340, 20161126, 1600,        10Min,          Tx6,             6,     0,
06340, 20161126, 1600,        10Min,          W10,             1, 12832,
06340, 20161126, 1600,        10Min,       W10-10,             1,     0,
06340, 20161126, 1600,        10Min,           dd,          38.7,     0,
06340, 20161126, 1600,        10Min,          dsd,          14.8,     0,
06340, 20161126, 1600,        10Min,           ff,           .49,     0,
06340, 20161126, 1600,        10Min,          ffs,           .49,     0,
06340, 20161126, 1600,        10Min,          fsd,            .1,     0,
06340, 20161126, 1600,        10Min,           fx,            .7,     0,
06340, 20161126, 1600,        10Min,          fxs,            .7,     0,
06340, 20161126, 1600,        10Min,          gff,            .7,     0,
06340, 20161126, 1600,        10Min,         gffs,            .7,     0,
06340, 20161126, 1600,        10Min,            h,      20014.92,     0,
06340, 20161126, 1600,        10Min,           h1,      20014.92,     0,
06340, 20161126, 1600,        10Min,           h2,             0,     0,
06340, 20161126, 1600,        10Min,           h3,             0,     0,
06340, 20161126, 1600,        10Min,           hc,      20014.92,     0,
06340, 20161126, 1600,        10Min,          hc1,      20014.92,     0,
06340, 20161126, 1600,        10Min,          hc2,             0,     0,
06340, 20161126, 1600,        10Min,          hc3,             0,     0,
06340, 20161126, 1600,        10Min,            n,             0,     0,
06340, 20161126, 1600,        10Min,           n1,             0,     0,
06340, 20161126, 1600,        10Min,           n2,             0,     0,
06340, 20161126, 1600,        10Min,           n3,             0,     0,
06340, 20161126, 1600,        10Min,           nc,             8,     0,
06340, 20161126, 1600,        10Min,          nc1,             8,     0,
06340, 20161126, 1600,        10Min,          nc2,             0,     0,
06340, 20161126, 1600,        10Min,          nc3,             0,     0,
06340, 20161126, 1600,        10Min,          nhc,             0,     0,
06340, 20161126, 1600,        10Min,           p0,      1017.499,     0,
06340, 20161126, 1600,        10Min,           pg,             0,     0,
06340, 20161126, 1600,        10Min,           pp,      1019.401,     0,
06340, 20161126, 1600,        10Min,           pr,             0,     0,
06340, 20161126, 1600,        10Min,           ps,        1017.3,     0,
06340, 20161126, 1600,        10Min,          pwc,             0,     0,
06340, 20161126, 1600,        10Min,          qnh,      1019.305,     0,
06340, 20161126, 1600,        10Min,           rh,            92,     0,
06340, 20161126, 1600,        10Min,          rhb,             1,     0,
06340, 20161126, 1600,        10Min,           sq,             0,     0,
06340, 20161126, 1600,        10Min,           ta,           2.5,     0,
06340, 20161126, 1600,        10Min,           tb,      2.000053,     0,
06340, 20161126, 1600,        10Min,           td,           1.4,     0,
06340, 20161126, 1600,        10Min,          tgn,            .8,     0,
06340, 20161126, 1600,        10Min,           tn,           2.5,     0,
06340, 20161126, 1600,        10Min,           tx,           2.8,     0,
06340, 20161126, 1600,        10Min,           vv,              , 22064,
06340, 20161126, 1600,        10Min,           ww,            10, 12832,
06340, 20161126, 1600,        10Min,        ww-10,            10,     0,
06340, 20161126, 1600,        10Min,           za,              , 22064,
06340, 20161126, 1600,        10Min,           zm,          7620,     0,
06344, 20161126, 1600,        10Min,          D1H,             0,     0,
06344, 20161126, 1600,        10Min,          Q1H,           1.8,     0,
06344, 20161126, 1600,        10Min,         R12H,             0,     0,
06344, 20161126, 1600,        10Min,          R1H,             0,     0,
06344, 20161126, 1600,        10Min,         R24H,             0,     0,
06344, 20161126, 1600,        10Min,          R6H,             0,     0,
06344, 20161126, 1600,        10Min,        Sav1H,      .7986667,     0,
06344, 20161126, 1600,        10Min,        Sax1H,          1.01,     0,
06344, 20161126, 1600,        10Min,        Sax3H,          2.78,     0,
06344, 20161126, 1600,        10Min,        Sax6H,          2.78,     0,
06344, 20161126, 1600,        10Min,         Sx1H,          1.42,     0,
06344, 20161126, 1600,        10Min,         Sx3H,          3.75,     0,
06344, 20161126, 1600,        10Min,         Sx6H,          3.75,     0,
06344, 20161126, 1600,        10Min,        Tgn12,          -4.8,     0,
06344, 20161126, 1600,        10Min,        Tgn14,          -4.8,     0,
06344, 20161126, 1600,        10Min,         Tgn6,          -1.4,     0,
06344, 20161126, 1600,        10Min,         Tn12,          -2.3,     0,
06344, 20161126, 1600,        10Min,         Tn14,          -2.3,     0,
06344, 20161126, 1600,        10Min,          Tn6,             1,     0,
06344, 20161126, 1600,        10Min,         Tx12,           4.2,     0,
06344, 20161126, 1600,        10Min,         Tx24,             6,     0,
06344, 20161126, 1600,        10Min,          Tx6,           4.2,     0,
06344, 20161126, 1600,        10Min,          W10,             1, 12832,
06344, 20161126, 1600,        10Min,       W10-10,             1,     0,
06344, 20161126, 1600,        10Min,           dd,          29.8,     0,
06344, 20161126, 1600,        10Min,           dr,             0,     0,
06344, 20161126, 1600,        10Min,          dsd,          17.9,     0,
06344, 20161126, 1600,        10Min,           ff,           .82,     0,
06344, 20161126, 1600,        10Min,          ffs,           .82,     0,
06344, 20161126, 1600,        10Min,          fsd,            .2,     0,
06344, 20161126, 1600,        10Min,           fx,          1.38,     0,
06344, 20161126, 1600,        10Min,          fxs,          1.38,     0,
06344, 20161126, 1600,        10Min,          gff,          1.38,     0,
06344, 20161126, 1600,        10Min,         gffs,          1.38,     0,
06344, 20161126, 1600,        10Min,            h,      23804.92,     0,
06344, 20161126, 1600,        10Min,           h1,      23804.92,     0,
06344, 20161126, 1600,        10Min,           h2,             0,     0,
06344, 20161126, 1600,        10Min,           h3,             0,     0,
06344, 20161126, 1600,        10Min,           hc,      23804.92,     0,
06344, 20161126, 1600,        10Min,          hc1,      23804.92,     0,
06344, 20161126, 1600,        10Min,          hc2,             0,     0,
06344, 20161126, 1600,        10Min,          hc3,             0,     0,
06344, 20161126, 1600,        10Min,           hm,              , 22064,
06344, 20161126, 1600,        10Min,          hm1,              , 22064,
06344, 20161126, 1600,        10Min,          hm2,              , 22064,
06344, 20161126, 1600,        10Min,          hm3,              , 22064,
06344, 20161126, 1600,        10Min,            n,             0,     0,
06344, 20161126, 1600,        10Min,           n1,             0,     0,
06344, 20161126, 1600,        10Min,           n2,             0,     0,
06344, 20161126, 1600,        10Min,           n3,             0,     0,
06344, 20161126, 1600,        10Min,           nc,             2,     0,
06344, 20161126, 1600,        10Min,          nc1,             2,     0,
06344, 20161126, 1600,        10Min,          nc2,             0,     0,
06344, 20161126, 1600,        10Min,          nc3,             0,     0,
06344, 20161126, 1600,        10Min,          nhc,             0,     0,
06344, 20161126, 1600,        10Min,           nm,              , 22064,
06344, 20161126, 1600,        10Min,          nm1,              , 22064,
06344, 20161126, 1600,        10Min,          nm2,              , 22064,
06344, 20161126, 1600,        10Min,          nm3,              , 22064,
06344, 20161126, 1600,        10Min,           p0,      1020.579,     0,
06344, 20161126, 1600,        10Min,           pg,             0,     0,
06344, 20161126, 1600,        10Min,           pp,      1019.923,     0,
06344, 20161126, 1600,        10Min,           pr,             0,     0,
06344, 20161126, 1600,        10Min,           ps,        1020.4,     0,
06344, 20161126, 1600,        10Min,          pwc,             0,     0,
06344, 20161126, 1600,        10Min,           qg,             0,     0,
06344, 20161126, 1600,        10Min,          qgn,             0,     0,
06344, 20161126, 1600,        10Min,          qgx,             0,     0,
06344, 20161126, 1600,        10Min,          qnh,      1019.961,     0,
06344, 20161126, 1600,        10Min,           rg,             0,     0,
06344, 20161126, 1600,        10Min,           rh,            91,     0,
06344, 20161126, 1600,        10Min,          rhb,             1,     0,
06344, 20161126, 1600,        10Min,           sq,             0,     0,
06344, 20161126, 1600,        10Min,           ss,             0,     0,
06344, 20161126, 1600,        10Min,           ta,           1.1,     0,
06344, 20161126, 1600,        10Min,           tb,      .5714567,     0,
06344, 20161126, 1600,        10Min,           td,           -.1,     0,
06344, 20161126, 1600,        10Min,          tgn,          -1.4,     0,
06344, 20161126, 1600,        10Min,           tn,           1.1,     0,
06344, 20161126, 1600,        10Min,           tx,           1.6,     0,
06344, 20161126, 1600,        10Min,           vv,          7680,     0,
06344, 20161126, 1600,        10Min,           ww,            10, 12832,
06344, 20161126, 1600,        10Min,        ww-10,            10,     0,
06344, 20161126, 1600,        10Min,           za,          48.1,     0,
06344, 20161126, 1600,        10Min,           zm,          7680,     0,
06350, 20161126, 1600,        10Min,          D1H,             0,     0,
06350, 20161126, 1600,        10Min,          Q1H,          3.12,     0,
06350, 20161126, 1600,        10Min,         R12H,             0,     0,
06350, 20161126, 1600,        10Min,          R1H,             0,     0,
06350, 20161126, 1600,        10Min,         R24H,             0,     0,
06350, 20161126, 1600,        10Min,          R6H,             0,     0,
06350, 20161126, 1600,        10Min,        Sav1H,         1.018,     0,
06350, 20161126, 1600,        10Min,        Sax1H,          1.48,     0,
06350, 20161126, 1600,        10Min,        Sax3H,          2.24,     0,
06350, 20161126, 1600,        10Min,        Sax6H,          3.23,     0,
06350, 20161126, 1600,        10Min,         Sx1H,          1.79,     0,
06350, 20161126, 1600,        10Min,         Sx3H,          2.82,     0,
06350, 20161126, 1600,        10Min,         Sx6H,          4.47,     0,
06350, 20161126, 1600,        10Min,        Tgn12,          -4.6,     0,
06350, 20161126, 1600,        10Min,        Tgn14,          -4.6,     0,
06350, 20161126, 1600,        10Min,         Tgn6,           -.4,     0,
06350, 20161126, 1600,        10Min,         Tn12,          -2.8,     0,
06350, 20161126, 1600,        10Min,         Tn14,          -2.8,     0,
06350, 20161126, 1600,        10Min,          Tn6,           1.6,     0,
06350, 20161126, 1600,        10Min,         Tx12,           3.9,     0,
06350, 20161126, 1600,        10Min,         Tx24,           6.3,     0,
06350, 20161126, 1600,        10Min,          Tx6,           3.9,     0,
06350, 20161126, 1600,        10Min,          W10,             1, 12832,
06350, 20161126, 1600,        10Min,       W10-10,             1,     0,
06350, 20161126, 1600,        10Min,           dd,          16.9,     0,
06350, 20161126, 1600,        10Min,           dr,             0,     0,
06350, 20161126, 1600,        10Min,          dsd,             0,     0,
06350, 20161126, 1600,        10Min,           ff,           .88,     0,
06350, 20161126, 1600,        10Min,          ffs,           .88,     0,
06350, 20161126, 1600,        10Min,          fsd,           .08,     0,
06350, 20161126, 1600,        10Min,           fx,          1.11,     0,
06350, 20161126, 1600,        10Min,          fxs,          1.11,     0,
06350, 20161126, 1600,        10Min,          gff,          1.07,     0,
06350, 20161126, 1600,        10Min,         gffs,          1.07,     0,
06350, 20161126, 1600,        10Min,            h,      19784.92,     0,
06350, 20161126, 1600,        10Min,           h1,      19784.92,     0,
06350, 20161126, 1600,        10Min,           h2,             0,     0,
06350, 20161126, 1600,        10Min,           h3,             0,     0,
06350, 20161126, 1600,        10Min,           hc,      19784.92,     0,
06350, 20161126, 1600,        10Min,          hc1,      19784.92,     0,
06350, 20161126, 1600,        10Min,          hc2,             0,     0,
06350, 20161126, 1600,        10Min,          hc3,             0,     0,
06350, 20161126, 1600,        10Min,            n,             0,     0,
06350, 20161126, 1600,        10Min,           n1,             0,     0,
06350, 20161126, 1600,        10Min,           n2,             0,     0,
06350, 20161126, 1600,        10Min,           n3,             0,     0,
06350, 20161126, 1600,        10Min,           nc,             8,     0,
06350, 20161126, 1600,        10Min,          nc1,             8,     0,
06350, 20161126, 1600,        10Min,          nc2,             0,     0,
06350, 20161126, 1600,        10Min,          nc3,             0,     0,
06350, 20161126, 1600,        10Min,          nhc,             0,     0,
06350, 20161126, 1600,        10Min,           p0,      1017.993,     0,
06350, 20161126, 1600,        10Min,           pg,             0,     0,
06350, 20161126, 1600,        10Min,           pp,       1019.51,     0,
06350, 20161126, 1600,        10Min,           pr,             0,     0,
