06242, 20161105, 0350,        10Min,           h2,      2774.921,     0,
06242, 20161105, 0350,        10Min,           h3,      3104.921,     0,
06242, 20161105, 0350,        10Min,           hc,      2324.921,     0,
06242, 20161105, 0350,        10Min,          hc1,      2324.921,     0,
06242, 20161105, 0350,        10Min,          hc2,      2774.921,     0,
06242, 20161105, 0350,        10Min,          hc3,      3104.921,     0,
06242, 20161105, 0350,        10Min,            n,             6,     0,
06242, 20161105, 0350,        10Min,           n1,             3,     0,
06242, 20161105, 0350,        10Min,           n2,             5,     0,
06242, 20161105, 0350,        10Min,           n3,             6,     0,
06242, 20161105, 0350,        10Min,           nc,             8,     0,
06242, 20161105, 0350,        10Min,          nc1,             3,     0,
06242, 20161105, 0350,        10Min,          nc2,             5,     0,
06242, 20161105, 0350,        10Min,          nc3,             6,     0,
06242, 20161105, 0350,        10Min,          nhc,             8,     0,
06242, 20161105, 0350,        10Min,           p0,      999.9556,     0,
06242, 20161105, 0350,        10Min,           pg,         .0584,     0,
06242, 20161105, 0350,        10Min,           pp,      1000.164,     0,
06242, 20161105, 0350,        10Min,           pr,           228,     0,
06242, 20161105, 0350,        10Min,           ps,         998.9,     0,
06242, 20161105, 0350,        10Min,          pwc,            60,     0,
06242, 20161105, 0350,        10Min,          qnh,      1000.162,     0,
06242, 20161105, 0350,        10Min,           rh,            93,     0,
06242, 20161105, 0350,        10Min,          rhb,             1,     0,
06242, 20161105, 0350,        10Min,           sq,             0,     0,
06242, 20161105, 0350,        10Min,           ta,           6.8,     0,
06242, 20161105, 0350,        10Min,           tb,      6.273609,     0,
06242, 20161105, 0350,        10Min,           td,           5.7,     0,
06242, 20161105, 0350,        10Min,          tgn,           6.5,     0,
06242, 20161105, 0350,        10Min,           tn,           6.7,     0,
06242, 20161105, 0350,        10Min,           tx,           6.8,     0,
06242, 20161105, 0350,        10Min,           vv,         37700,     0,
06242, 20161105, 0350,        10Min,           ww,            81, 12832,
06242, 20161105, 0350,        10Min,        ww-10,            22, 12832,
06242, 20161105, 0350,        10Min,           za,          5.66,     0,
06242, 20161105, 0350,        10Min,           zm,         37700,     0,
06269, 20161105, 0350,        10Min,          D1H,      39.40001,     0,
06269, 20161105, 0350,        10Min,          Q1H,             0,     0,
06269, 20161105, 0350,        10Min,         R12H,        3.3985,     0,
06269, 20161105, 0350,        10Min,          R1H,          .224,     0,
06269, 20161105, 0350,        10Min,         R24H,      3.750333,     0,
06269, 20161105, 0350,        10Min,          R6H,      3.083506,     0,
06269, 20161105, 0350,        10Min,        Sav1H,         3.784,     0,
06269, 20161105, 0350,        10Min,        Sax1H,          4.24,     0,
06269, 20161105, 0350,        10Min,        Sax3H,          4.57,     0,
06269, 20161105, 0350,        10Min,        Sax6H,          4.57,     0,
06269, 20161105, 0350,        10Min,         Sx1H,          5.94,     0,
06269, 20161105, 0350,        10Min,         Sx3H,          5.94,     0,
