06257, 20161126, 1700,        10Min,         Tx12,           7.3,     0,
06257, 20161126, 1700,        10Min,         Tx24,           7.3,     0,
06257, 20161126, 1700,        10Min,          Tx6,           7.3,     0,
06257, 20161126, 1700,        10Min,           dr,             0,     0,
06257, 20161126, 1700,        10Min,           hm,              , 22064,
06257, 20161126, 1700,        10Min,          hm1,              , 22064,
06257, 20161126, 1700,        10Min,          hm2,              , 22064,
06257, 20161126, 1700,        10Min,          hm3,              , 22064,
06257, 20161126, 1700,        10Min,           nm,              , 22064,
06257, 20161126, 1700,        10Min,          nm1,              , 22064,
06257, 20161126, 1700,        10Min,          nm2,              , 22064,
06257, 20161126, 1700,        10Min,          nm3,              , 22064,
06257, 20161126, 1700,        10Min,           qg,             1,     0,
06257, 20161126, 1700,        10Min,          qgn,             0,     0,
06257, 20161126, 1700,        10Min,          qgx,             1,     0,
06257, 20161126, 1700,        10Min,           rg,             0,     0,
06257, 20161126, 1700,        10Min,           rh,            95,     0,
06257, 20161126, 1700,        10Min,          rhb,             1,     0,
06257, 20161126, 1700,        10Min,           ss,             0,     0,
06257, 20161126, 1700,        10Min,           ta,            .8,     0,
06257, 20161126, 1700,        10Min,           tb,       .510146,     0,
06257, 20161126, 1700,        10Min,           td,            .1,     0,
06257, 20161126, 1700,        10Min,          tgn,           -.2,     0,
06257, 20161126, 1700,        10Min,           tn,            .4,     0,
06257, 20161126, 1700,        10Min,           tx,            .8,     0,
06258, 20161126, 1700,        10Min,        Sav1H,      2.884667,     0,
06258, 20161126, 1700,        10Min,        Sax1H,          3.11,     0,
06258, 20161126, 1700,        10Min,        Sax3H,          3.11,     0,
06258, 20161126, 1700,        10Min,        Sax6H,          3.11,     0,
06258, 20161126, 1700,        10Min,         Sx1H,           3.5,     0,
06258, 20161126, 1700,        10Min,         Sx3H,           3.5,     0,
06258, 20161126, 1700,        10Min,         Sx6H,           3.5,     0,
06258, 20161126, 1700,        10Min,           dd,         239.2,     0,
06258, 20161126, 1700,        10Min,          dsd,           3.5,     0,
06258, 20161126, 1700,        10Min,           ff,          2.86,     0,
06258, 20161126, 1700,        10Min,          ffs,          2.86,     0,
06258, 20161126, 1700,        10Min,          fsd,           .12,     0,
06258, 20161126, 1700,        10Min,           fx,          3.27,     0,
06258, 20161126, 1700,        10Min,          fxs,          3.27,     0,
06258, 20161126, 1700,        10Min,          gff,          3.21,     0,
06258, 20161126, 1700,        10Min,         gffs,          3.21,     0,
06260, 20161126, 1700,        10Min,          D1H,             0,     0,
06260, 20161126, 1700,        10Min,          Q1H,             0,     0,
06260, 20161126, 1700,        10Min,         R12H,             0,     0,
06260, 20161126, 1700,        10Min,          R1H,             0,     0,
06260, 20161126, 1700,        10Min,         R24H,             0,     0,
06260, 20161126, 1700,        10Min,          R6H,             0,     0,
06260, 20161126, 1700,        10Min,        Sav1H,          .304,     0,
06260, 20161126, 1700,        10Min,        Sax1H,            .3,     0,
06260, 20161126, 1700,        10Min,        Sax3H,          1.05,     0,
06260, 20161126, 1700,        10Min,        Sax6H,          1.25,     0,
06260, 20161126, 1700,        10Min,         Sx1H,           .53,     0,
06260, 20161126, 1700,        10Min,         Sx3H,          1.27,     0,
06260, 20161126, 1700,        10Min,         Sx6H,          2.08,     0,
06260, 20161126, 1700,        10Min,        Tb1n6,           5.5,     0,
06260, 20161126, 1700,        10Min,        Tb1x6,           5.8,     0,
06260, 20161126, 1700,        10Min,        Tb2n6,           6.4,     0,
06260, 20161126, 1700,        10Min,        Tb2x6,           6.5,     0,
06260, 20161126, 1700,        10Min,        Tgn12,          -4.7,     0,
06260, 20161126, 1700,        10Min,        Tgn14,          -4.7,     0,
06260, 20161126, 1700,        10Min,         Tgn6,          -3.3,     0,
06260, 20161126, 1700,        10Min,         Tn12,          -2.6,     0,
06260, 20161126, 1700,        10Min,         Tn14,          -2.6,     0,
06260, 20161126, 1700,        10Min,          Tn6,          -1.7,     0,
06260, 20161126, 1700,        10Min,         Tx12,           3.6,     0,
06260, 20161126, 1700,        10Min,         Tx24,           4.6,     0,
06260, 20161126, 1700,        10Min,          Tx6,           3.6,     0,
06260, 20161126, 1700,        10Min,          W10,             1, 12832,
06260, 20161126, 1700,        10Min,       W10-10,             1,     0,
06260, 20161126, 1700,        10Min,           dd,          22.6,     0,
06260, 20161126, 1700,        10Min,           dn,           4.2,     0,
06260, 20161126, 1700,        10Min,           dr,             0,     0,
06260, 20161126, 1700,        10Min,          dsd,          22.1,     0,
06260, 20161126, 1700,        10Min,           dx,          74.5,     0,
06260, 20161126, 1700,        10Min,           ff,             0,     0,
06260, 20161126, 1700,        10Min,          ffs,             0,     0,
06260, 20161126, 1700,        10Min,          fsd,             0,     0,
06260, 20161126, 1700,        10Min,           fx,            .3,     0,
06260, 20161126, 1700,        10Min,          fxs,            .3,     0,
06260, 20161126, 1700,        10Min,          gff,             0,     0,
06260, 20161126, 1700,        10Min,         gffs,             0,     0,
06260, 20161126, 1700,        10Min,            h,      20854.92,     0,
06260, 20161126, 1700,        10Min,           h1,      20854.92,     0,
06260, 20161126, 1700,        10Min,           h2,             0,     0,
06260, 20161126, 1700,        10Min,           h3,             0,     0,
