06225, 20161126, 1550,        10Min,        Sav1H,         .5925,     0,
06242, 20161126, 1550,        10Min,          qnh,      1019.194,     0,
06242, 20161126, 1550,        10Min,           rh,            85,     0,
06242, 20161126, 1550,        10Min,          rhb,             1,     0,
06242, 20161126, 1550,        10Min,           sq,             0,     0,
06242, 20161126, 1550,        10Min,           ta,           8.7,     0,
06242, 20161126, 1550,        10Min,           tb,      7.488179,     0,
06242, 20161126, 1550,        10Min,           td,           6.5,     0,
06242, 20161126, 1550,        10Min,          tgn,           8.5,     0,
06242, 20161126, 1550,        10Min,           tn,           8.7,     0,
06242, 20161126, 1550,        10Min,           tx,           8.8,     0,
06242, 20161126, 1550,        10Min,           vv,         20300,     0,
06242, 20161126, 1550,        10Min,           ww,             2, 12832,
06242, 20161126, 1550,        10Min,        ww-10,             2,     0,
06242, 20161126, 1550,        10Min,           za,            64,     0,
06242, 20161126, 1550,        10Min,           zm,         20300,     0,
06269, 20161126, 1550,        10Min,          D1H,             0,     0,
06269, 20161126, 1550,        10Min,          Q1H,           .48,     0,
06269, 20161126, 1550,        10Min,         R12H,             0,     0,
06269, 20161126, 1550,        10Min,          R1H,             0,     0,
06269, 20161126, 1550,        10Min,         R24H,             0,     0,
06269, 20161126, 1550,        10Min,          R6H,             0,     0,
06269, 20161126, 1550,        10Min,        Sav1H,      .4331667,     0,
06269, 20161126, 1550,        10Min,        Sax1H,           .76,     0,
06269, 20161126, 1550,        10Min,        Sax3H,           .82,     0,
06269, 20161126, 1550,        10Min,        Sax6H,          2.02,     0,
06269, 20161126, 1550,        10Min,         Sx1H,          1.17,     0,
06269, 20161126, 1550,        10Min,         Sx3H,          1.56,     0,
06269, 20161126, 1550,        10Min,         Sx6H,          2.74,     0,
06269, 20161126, 1550,        10Min,        Tgn12,            -2,     0,
06269, 20161126, 1550,        10Min,        Tgn14,          -2.8,     0,
06269, 20161126, 1550,        10Min,         Tgn6,          -1.9,     0,
06269, 20161126, 1550,        10Min,         Tn12,          -2.2,     0,
06269, 20161126, 1550,        10Min,         Tn14,          -2.3,     0,
06269, 20161126, 1550,        10Min,          Tn6,          -2.1,     0,
06269, 20161126, 1550,        10Min,         Tx12,             0,     0,
06269, 20161126, 1550,        10Min,         Tx24,           4.7,     0,
06269, 20161126, 1550,        10Min,          Tx6,             0,     0,
06269, 20161126, 1550,        10Min,          W10,             3, 12832,
06269, 20161126, 1550,        10Min,       W10-10,             3,     0,
06269, 20161126, 1550,        10Min,           dd,         187.2,     0,
06269, 20161126, 1550,        10Min,           dr,             0,     0,
06269, 20161126, 1550,        10Min,          dsd,           5.8,     0,
06269, 20161126, 1550,        10Min,           ff,           .76,     0,
06269, 20161126, 1550,        10Min,          ffs,           .76,     0,
06269, 20161126, 1550,        10Min,          fsd,           .16,     0,
06269, 20161126, 1550,        10Min,           fx,          1.17,     0,
06269, 20161126, 1550,        10Min,          fxs,          1.17,     0,
06269, 20161126, 1550,        10Min,          gff,          1.17,     0,
06269, 20161126, 1550,        10Min,         gffs,          1.17,     0,
06269, 20161126, 1550,        10Min,            h,      54.92126,     0,
06269, 20161126, 1550,        10Min,           h1,      54.92126,     0,
06269, 20161126, 1550,        10Min,           h2,      23024.92,     0,
06269, 20161126, 1550,        10Min,           h3,             0,     0,
06269, 20161126, 1550,        10Min,           hc,      54.92126,     0,
06269, 20161126, 1550,        10Min,          hc1,      54.92126,     0,
06269, 20161126, 1550,        10Min,          hc2,      23024.92,     0,
06269, 20161126, 1550,        10Min,          hc3,             0,     0,
06269, 20161126, 1550,        10Min,           hm,              , 22064,
06269, 20161126, 1550,        10Min,          hm1,              , 22064,
06269, 20161126, 1550,        10Min,          hm2,              , 22064,
06269, 20161126, 1550,        10Min,          hm3,              , 22064,
06269, 20161126, 1550,        10Min,            n,             0,     0,
06269, 20161126, 1550,        10Min,           n1,             7,     0,
06269, 20161126, 1550,        10Min,           n2,             0,     0,
06269, 20161126, 1550,        10Min,           n3,             0,     0,
06269, 20161126, 1550,        10Min,           nc,             7,     0,
06269, 20161126, 1550,        10Min,          nc1,             7,     0,
06269, 20161126, 1550,        10Min,          nc2,             7,     0,
06269, 20161126, 1550,        10Min,          nc3,             0,     0,
06269, 20161126, 1550,        10Min,          nhc,             7,     0,
06269, 20161126, 1550,        10Min,           nm,              , 22064,
06269, 20161126, 1550,        10Min,          nm1,              , 22064,
06269, 20161126, 1550,        10Min,          nm2,              , 22064,
06269, 20161126, 1550,        10Min,          nm3,              , 22064,
06269, 20161126, 1550,        10Min,           p0,      1020.267,     0,
06269, 20161126, 1550,        10Min,           pg,             0,     0,
06269, 20161126, 1550,        10Min,           pp,        1019.7,     0,
06269, 20161126, 1550,        10Min,           pr,             0,     0,
06269, 20161126, 1550,        10Min,           ps,        1020.2,     0,
06269, 20161126, 1550,        10Min,          pwc,             0,     0,
06269, 20161126, 1550,        10Min,           qg,             0,     0,
06269, 20161126, 1550,        10Min,          qgn,             0,     0,
06269, 20161126, 1550,        10Min,          qgx,             0,     0,
06269, 20161126, 1550,        10Min,          qnh,      1019.737,     0,
06269, 20161126, 1550,        10Min,           rg,             0,     0,
06269, 20161126, 1550,        10Min,           rh,            97,     0,
06269, 20161126, 1550,        10Min,          rhb,             1,     0,
06269, 20161126, 1550,        10Min,           sq,             0,     0,
06269, 20161126, 1550,        10Min,           ss,             0,     0,
06269, 20161126, 1550,        10Min,           ta,          -1.6,     0,
06269, 20161126, 1550,        10Min,           tb,     -1.754391,     0,
06269, 20161126, 1550,        10Min,           td,          -1.9,     0,
06269, 20161126, 1550,        10Min,          tgn,          -1.9,     0,
06269, 20161126, 1550,        10Min,           tn,          -1.6,     0,
06269, 20161126, 1550,        10Min,           tx,          -1.5,     0,
06269, 20161126, 1550,        10Min,           vv,       379.548,     0,
06269, 20161126, 1550,        10Min,           ww,            35, 12832,
06269, 20161126, 1550,        10Min,        ww-10,            35,     0,
06269, 20161126, 1550,        10Min,           za,          59.8,     0,
06269, 20161126, 1550,        10Min,           zm,           212,     0,
06270, 20161126, 1550,        10Min,          D1H,             0,     0,
06270, 20161126, 1550,        10Min,          Q1H,          1.38,     0,
06270, 20161126, 1550,        10Min,         R12H,          .026,     0,
06270, 20161126, 1550,        10Min,          R1H,             0,     0,
06270, 20161126, 1550,        10Min,         R24H,          .035,     0,
06270, 20161126, 1550,        10Min,          R6H,             0,     0,
06270, 20161126, 1550,        10Min,        Sav1H,      2.382667,     0,
06270, 20161126, 1550,        10Min,        Sax1H,          2.99,     0,
06270, 20161126, 1550,        10Min,        Sax3H,          2.99,     0,
06270, 20161126, 1550,        10Min,        Sax6H,          2.99,     0,
06270, 20161126, 1550,        10Min,         Sx1H,          4.14,     0,
06270, 20161126, 1550,        10Min,         Sx3H,          4.14,     0,
06270, 20161126, 1550,        10Min,         Sx6H,          4.14,     0,
06270, 20161126, 1550,        10Min,        Tgn12,          -3.9,     0,
06270, 20161126, 1550,        10Min,        Tgn14,          -3.9,     0,
06270, 20161126, 1550,        10Min,         Tgn6,            .8,     0,
06270, 20161126, 1550,        10Min,         Tn12,          -3.2,     0,
06270, 20161126, 1550,        10Min,         Tn14,          -3.2,     0,
06270, 20161126, 1550,        10Min,          Tn6,            .3,     0,
06270, 20161126, 1550,        10Min,         Tx12,           7.7,     0,
06270, 20161126, 1550,        10Min,         Tx24,           7.7,     0,
06270, 20161126, 1550,        10Min,          Tx6,           7.7,     0,
06270, 20161126, 1550,        10Min,          W10,             0, 12832,
06270, 20161126, 1550,        10Min,       W10-10,             0,     0,
06270, 20161126, 1550,        10Min,           dd,           241,     0,
06270, 20161126, 1550,        10Min,           dr,             0,     0,
06270, 20161126, 1550,        10Min,          dsd,             7,     0,
06270, 20161126, 1550,        10Min,           ff,          1.98,     0,
06270, 20161126, 1550,        10Min,          ffs,          1.98,     0,
06270, 20161126, 1550,        10Min,          fsd,           .41,     0,
06270, 20161126, 1550,        10Min,           fx,          2.78,     0,
06270, 20161126, 1550,        10Min,          fxs,          2.78,     0,
06270, 20161126, 1550,        10Min,          gff,          2.74,     0,
06270, 20161126, 1550,        10Min,         gffs,          2.74,     0,
06270, 20161126, 1550,        10Min,            h,      1324.921,     0,
06270, 20161126, 1550,        10Min,           h1,      1324.921,     0,
06270, 20161126, 1550,        10Min,           h2,      4374.921,     0,
06270, 20161126, 1550,        10Min,           h3,             0,     0,
06270, 20161126, 1550,        10Min,           hc,      1324.921,     0,
06270, 20161126, 1550,        10Min,          hc1,      1324.921,     0,
06270, 20161126, 1550,        10Min,          hc2,      4374.921,     0,
06270, 20161126, 1550,        10Min,          hc3,             0,     0,
06270, 20161126, 1550,        10Min,            n,             8,     0,
06270, 20161126, 1550,        10Min,           n1,             1,     0,
06270, 20161126, 1550,        10Min,           n2,             8,     0,
06270, 20161126, 1550,        10Min,           n3,             0,     0,
06270, 20161126, 1550,        10Min,           nc,             8,     0,
06270, 20161126, 1550,        10Min,          nc1,             1,     0,
06270, 20161126, 1550,        10Min,          nc2,             8,     0,
06270, 20161126, 1550,        10Min,          nc3,             0,     0,
06270, 20161126, 1550,        10Min,          nhc,             8,     0,
06270, 20161126, 1550,        10Min,           p0,      1018.898,     0,
06270, 20161126, 1550,        10Min,           pg,             0,     0,
06270, 20161126, 1550,        10Min,           pp,      1018.932,     0,
06270, 20161126, 1550,        10Min,           pr,             0,     0,
06270, 20161126, 1550,        10Min,           ps,        1018.7,     0,
06270, 20161126, 1550,        10Min,          pwc,             0,     0,
06270, 20161126, 1550,        10Min,           qg,             0,     0,
06270, 20161126, 1550,        10Min,          qgn,             0,     0,
06270, 20161126, 1550,        10Min,          qgx,             0,     0,
06270, 20161126, 1550,        10Min,          qnh,       1018.93,     0,
06270, 20161126, 1550,        10Min,           rg,             0,     0,
06270, 20161126, 1550,        10Min,           rh,            92,     0,
06270, 20161126, 1550,        10Min,          rhb,             1,     0,
06270, 20161126, 1550,        10Min,           sq,             0,     0,
06270, 20161126, 1550,        10Min,           ss,             0,     0,
06270, 20161126, 1550,        10Min,           ta,           5.7,     0,
06270, 20161126, 1550,        10Min,           tb,      5.128399,     0,
06270, 20161126, 1550,        10Min,           td,           4.6,     0,
06270, 20161126, 1550,        10Min,          tgn,           5.7,     0,
06270, 20161126, 1550,        10Min,           tn,           5.7,     0,
06270, 20161126, 1550,        10Min,           tx,           5.8,     0,
06270, 20161126, 1550,        10Min,           vv,         17300,     0,
06270, 20161126, 1550,        10Min,           ww,             2, 12832,
06270, 20161126, 1550,        10Min,        ww-10,             2,     0,
06270, 20161126, 1550,        10Min,           za,          23.2,     0,
06270, 20161126, 1550,        10Min,           zm,         17300,     0,
06275, 20161126, 1550,        10Min,          D1H,             0,     0,
06275, 20161126, 1550,        10Min,          Q1H,          3.66,     0,
06275, 20161126, 1550,        10Min,         R12H,             0,     0,
06275, 20161126, 1550,        10Min,          R1H,             0,     0,
06275, 20161126, 1550,        10Min,         R24H,             0,     0,
06275, 20161126, 1550,        10Min,          R6H,             0,     0,
06275, 20161126, 1550,        10Min,        Sav1H,          .595,     0,
06275, 20161126, 1550,        10Min,        Sax1H,           .99,     0,
06275, 20161126, 1550,        10Min,        Sax3H,           1.5,     0,
06275, 20161126, 1550,        10Min,        Sax6H,           1.6,     0,
06275, 20161126, 1550,        10Min,         Sx1H,           1.6,     0,
06275, 20161126, 1550,        10Min,         Sx3H,          1.89,     0,
06275, 20161126, 1550,        10Min,         Sx6H,          2.33,     0,
06275, 20161126, 1550,        10Min,        Tgn12,          -3.1,     0,
06275, 20161126, 1550,        10Min,        Tgn14,          -3.1,     0,
06275, 20161126, 1550,        10Min,         Tgn6,          -1.1,     0,
06275, 20161126, 1550,        10Min,         Tn12,          -2.6,     0,
06275, 20161126, 1550,        10Min,         Tn14,          -2.6,     0,
06275, 20161126, 1550,        10Min,          Tn6,          -1.4,     0,
06275, 20161126, 1550,        10Min,         Tx12,           2.6,     0,
06275, 20161126, 1550,        10Min,         Tx24,           5.1,     0,
06275, 20161126, 1550,        10Min,          Tx6,           2.6,     0,
06275, 20161126, 1550,        10Min,          W10,             1, 12832,
06275, 20161126, 1550,        10Min,       W10-10,             1,     0,
06275, 20161126, 1550,        10Min,           dd,         352.9,     0,
06275, 20161126, 1550,        10Min,           dr,             0,     0,
06275, 20161126, 1550,        10Min,          dsd,           3.7,     0,
06275, 20161126, 1550,        10Min,           ff,           .86,     0,
06275, 20161126, 1550,        10Min,          ffs,           .86,     0,
06275, 20161126, 1550,        10Min,          fsd,           .33,     0,
06275, 20161126, 1550,        10Min,           fx,           1.6,     0,
06275, 20161126, 1550,        10Min,          fxs,           1.6,     0,
06275, 20161126, 1550,        10Min,          gff,           1.6,     0,
06275, 20161126, 1550,        10Min,         gffs,           1.6,     0,
06275, 20161126, 1550,        10Min,            h,      23154.92,     0,
06275, 20161126, 1550,        10Min,           h1,      23154.92,     0,
06275, 20161126, 1550,        10Min,           h2,             0,     0,
06275, 20161126, 1550,        10Min,           h3,             0,     0,
06275, 20161126, 1550,        10Min,           hc,      23154.92,     0,
06275, 20161126, 1550,        10Min,          hc1,      23154.92,     0,
06275, 20161126, 1550,        10Min,          hc2,             0,     0,
06275, 20161126, 1550,        10Min,          hc3,             0,     0,
06275, 20161126, 1550,        10Min,            n,             0,     0,
06275, 20161126, 1550,        10Min,           n1,             0,     0,
06275, 20161126, 1550,        10Min,           n2,             0,     0,
06275, 20161126, 1550,        10Min,           n3,             0,     0,
06275, 20161126, 1550,        10Min,           nc,             6,     0,
06275, 20161126, 1550,        10Min,          nc1,             6,     0,
06275, 20161126, 1550,        10Min,          nc2,             0,     0,
06275, 20161126, 1550,        10Min,          nc3,             0,     0,
06275, 20161126, 1550,        10Min,          nhc,             0,     0,
06275, 20161126, 1550,        10Min,           p0,      1013.992,     0,
06275, 20161126, 1550,        10Min,           pg,             0,     0,
06275, 20161126, 1550,        10Min,           pp,      1019.747,     0,
06275, 20161126, 1550,        10Min,           pr,             0,     0,
06275, 20161126, 1550,        10Min,           ps,        1013.7,     0,
06275, 20161126, 1550,        10Min,          pwc,             0,     0,
06275, 20161126, 1550,        10Min,           qg,             0,     0,
06275, 20161126, 1550,        10Min,          qgn,             0,     0,
06275, 20161126, 1550,        10Min,          qgx,             1,     0,
06275, 20161126, 1550,        10Min,          qnh,      1019.426,     0,
06275, 20161126, 1550,        10Min,           rg,             0,     0,
06275, 20161126, 1550,        10Min,           rh,            95,     0,
06275, 20161126, 1550,        10Min,          rhb,             1,     0,
06275, 20161126, 1550,        10Min,           sq,             0,     0,
06275, 20161126, 1550,        10Min,           ss,             0,     0,
06275, 20161126, 1550,        10Min,           ta,           -.3,     0,
06275, 20161126, 1550,        10Min,           tb,     -.5743234,     0,
06275, 20161126, 1550,        10Min,           td,           -.9,     0,
06275, 20161126, 1550,        10Min,          tgn,          -1.1,     0,
06275, 20161126, 1550,        10Min,           tn,           -.3,     0,
06275, 20161126, 1550,        10Min,           tx,           -.1,     0,
06275, 20161126, 1550,        10Min,           vv,          4460,     0,
06275, 20161126, 1550,        10Min,           ww,            10, 12832,
06275, 20161126, 1550,        10Min,        ww-10,            10,     0,
06275, 20161126, 1550,        10Min,           za,          68.4,     0,
06275, 20161126, 1550,        10Min,           zm,          4460,     0,
06280, 20161126, 1550,        10Min,          D1H,             0,     0,
06280, 20161126, 1550,        10Min,          Q1H,          1.44,     0,
06280, 20161126, 1550,        10Min,         R12H,             0,     0,
06280, 20161126, 1550,        10Min,          R1H,             0,     0,
06280, 20161126, 1550,        10Min,         R24H,             0,     0,
06280, 20161126, 1550,        10Min,          R6H,             0,     0,
06280, 20161126, 1550,        10Min,        Sav1H,           2.6,     0,
06280, 20161126, 1550,        10Min,        Sax1H,          2.99,     0,
06280, 20161126, 1550,        10Min,        Sax3H,          3.05,     0,
06280, 20161126, 1550,        10Min,        Sax6H,          3.05,     0,
06280, 20161126, 1550,        10Min,         Sx1H,          3.81,     0,
06280, 20161126, 1550,        10Min,         Sx3H,          3.81,     0,
06280, 20161126, 1550,        10Min,         Sx6H,          3.81,     0,
06280, 20161126, 1550,        10Min,        Tgn12,          -2.1,     0,
06280, 20161126, 1550,        10Min,        Tgn14,          -2.1,     0,
06280, 20161126, 1550,        10Min,         Tgn6,           -.9,     0,
06280, 20161126, 1550,        10Min,         Tn12,          -2.6,     0,
06280, 20161126, 1550,        10Min,         Tn14,          -2.6,     0,
06280, 20161126, 1550,        10Min,          Tn6,          -1.7,     0,
06280, 20161126, 1550,        10Min,         Tx12,           5.9,     0,
06280, 20161126, 1550,        10Min,         Tx24,           5.9,     0,
06280, 20161126, 1550,        10Min,          Tx6,           5.9,     0,
06280, 20161126, 1550,        10Min,          W10,             0, 12832,
06280, 20161126, 1550,        10Min,       W10-10,             0,     0,
06280, 20161126, 1550,        10Min,           dd,         232.4,     0,
06280, 20161126, 1550,        10Min,           dr,             0,     0,
06280, 20161126, 1550,        10Min,          dsd,           5.4,     0,
06280, 20161126, 1550,        10Min,           ff,          2.99,     0,
06280, 20161126, 1550,        10Min,          ffs,          2.99,     0,
06280, 20161126, 1550,        10Min,          fsd,           .35,     0,
06280, 20161126, 1550,        10Min,           fx,          3.81,     0,
06280, 20161126, 1550,        10Min,          fxs,          3.81,     0,
06280, 20161126, 1550,        10Min,          gff,          3.81,     0,
06280, 20161126, 1550,        10Min,         gffs,          3.81,     0,
06280, 20161126, 1550,        10Min,            h,      1704.921,     0,
06280, 20161126, 1550,        10Min,           h1,      1704.921,     0,
06280, 20161126, 1550,        10Min,           h2,      4474.921,     0,
06280, 20161126, 1550,        10Min,           h3,             0,     0,
06280, 20161126, 1550,        10Min,           hc,      1704.921,     0,
06280, 20161126, 1550,        10Min,          hc1,      1704.921,     0,
06280, 20161126, 1550,        10Min,          hc2,      4474.921,     0,
06280, 20161126, 1550,        10Min,          hc3,             0,     0,
06280, 20161126, 1550,        10Min,           hm,              , 22064,
06280, 20161126, 1550,        10Min,          hm1,              , 22064,
06280, 20161126, 1550,        10Min,          hm2,              , 22064,
06280, 20161126, 1550,        10Min,          hm3,              , 22064,
06280, 20161126, 1550,        10Min,            n,             8,     0,
06280, 20161126, 1550,        10Min,           n1,             1,     0,
06280, 20161126, 1550,        10Min,           n2,             8,     0,
06280, 20161126, 1550,        10Min,           n3,             0,     0,
06280, 20161126, 1550,        10Min,           nc,             8,     0,
06280, 20161126, 1550,        10Min,          nc1,             1,     0,
06280, 20161126, 1550,        10Min,          nc2,             8,     0,
06280, 20161126, 1550,        10Min,          nc3,             0,     0,
06280, 20161126, 1550,        10Min,          nhc,             8,     0,
06280, 20161126, 1550,        10Min,           nm,              , 22064,
06280, 20161126, 1550,        10Min,          nm1,              , 22064,
06280, 20161126, 1550,        10Min,          nm2,              , 22064,
06280, 20161126, 1550,        10Min,          nm3,              , 22064,
06280, 20161126, 1550,        10Min,           p0,      1018.197,     0,
06280, 20161126, 1550,        10Min,           pg,             0,     0,
06280, 20161126, 1550,        10Min,           pp,      1018.606,     0,
06280, 20161126, 1550,        10Min,           pr,             0,     0,
06280, 20161126, 1550,        10Min,           ps,        1018.2,     0,
06280, 20161126, 1550,        10Min,          pwc,             0,     0,
06280, 20161126, 1550,        10Min,           qg,             0,     0,
06280, 20161126, 1550,        10Min,          qgn,             0,     0,
06280, 20161126, 1550,        10Min,          qgx,             0,     0,
06280, 20161126, 1550,        10Min,          qnh,      1018.585,     0,
06280, 20161126, 1550,        10Min,           rg,             0,     0,
06280, 20161126, 1550,        10Min,           rh,            91,     0,
06280, 20161126, 1550,        10Min,          rhb,             1,     0,
06280, 20161126, 1550,        10Min,           sq,             0,     0,
06280, 20161126, 1550,        10Min,           ss,             0,     0,
06280, 20161126, 1550,        10Min,           ta,           5.2,     0,
06280, 20161126, 1550,        10Min,           tb,       4.56895,     0,
06280, 20161126, 1550,        10Min,           td,             4,     0,
06280, 20161126, 1550,        10Min,          tgn,           5.1,     0,
06280, 20161126, 1550,        10Min,           tn,           5.2,     0,
06280, 20161126, 1550,        10Min,           tx,           5.3,     0,
06280, 20161126, 1550,        10Min,           vv,         20200,     0,
06280, 20161126, 1550,        10Min,           ww,             2, 12832,
06280, 20161126, 1550,        10Min,        ww-10,             2,     0,
06280, 20161126, 1550,        10Min,           za,          14.2,     0,
06280, 20161126, 1550,        10Min,           zm,         20200,     0,
06290, 20161126, 1550,        10Min,          D1H,             0,     0,
06290, 20161126, 1550,        10Min,          Q1H,          1.62,     0,
06290, 20161126, 1550,        10Min,         R12H,             0,     0,
06290, 20161126, 1550,        10Min,          R1H,             0,     0,
06290, 20161126, 1550,        10Min,         R24H,             0,     0,
06290, 20161126, 1550,        10Min,          R6H,             0,     0,
06290, 20161126, 1550,        10Min,        Sav1H,      .9433333,     0,
06290, 20161126, 1550,        10Min,        Sax1H,          1.15,     0,
06290, 20161126, 1550,        10Min,        Sax3H,          2.22,     0,
06290, 20161126, 1550,        10Min,        Sax6H,          2.22,     0,
06290, 20161126, 1550,        10Min,         Sx1H,          1.83,     0,
06290, 20161126, 1550,        10Min,         Sx3H,          3.34,     0,
06290, 20161126, 1550,        10Min,         Sx6H,          3.34,     0,
06290, 20161126, 1550,        10Min,        Tgn12,            -2,     0,
06290, 20161126, 1550,        10Min,        Tgn14,            -2,     0,
06290, 20161126, 1550,        10Min,         Tgn6,            -1,     0,
06290, 20161126, 1550,        10Min,         Tn12,          -2.3,     0,
06290, 20161126, 1550,        10Min,         Tn14,          -2.3,     0,
06290, 20161126, 1550,        10Min,          Tn6,            -2,     0,
06290, 20161126, 1550,        10Min,         Tx12,           -.2,     0,
06290, 20161126, 1550,        10Min,         Tx24,             3,     0,
06290, 20161126, 1550,        10Min,          Tx6,           -.2,     0,
06290, 20161126, 1550,        10Min,          W10,             3, 12832,
06290, 20161126, 1550,        10Min,       W10-10,             3,     0,
06290, 20161126, 1550,        10Min,           dd,           307,     0,
06290, 20161126, 1550,        10Min,           dr,             0,     0,
06290, 20161126, 1550,        10Min,          dsd,          21.3,     0,
06290, 20161126, 1550,        10Min,           ff,            .9,     0,
06290, 20161126, 1550,        10Min,          ffs,            .9,     0,
06290, 20161126, 1550,        10Min,          fsd,           .33,     0,
06290, 20161126, 1550,        10Min,           fx,          1.42,     0,
06290, 20161126, 1550,        10Min,          fxs,          1.42,     0,
06290, 20161126, 1550,        10Min,          gff,          1.81,     0,
06290, 20161126, 1550,        10Min,         gffs,          1.81,     0,
06290, 20161126, 1550,        10Min,            h,      34.92126,     0,
06290, 20161126, 1550,        10Min,           h1,      34.92126,     0,
06290, 20161126, 1550,        10Min,           h2,             0,     0,
06290, 20161126, 1550,        10Min,           h3,             0,     0,
06290, 20161126, 1550,        10Min,           hc,            -1,     0,
06290, 20161126, 1550,        10Min,          hc1,      34.92126,     0,
06290, 20161126, 1550,        10Min,          hc2,             0,     0,
06290, 20161126, 1550,        10Min,          hc3,             0,     0,
06290, 20161126, 1550,        10Min,            n,             9,     0,
06290, 20161126, 1550,        10Min,           n1,             9,     0,
06290, 20161126, 1550,        10Min,           n2,             0,     0,
06290, 20161126, 1550,        10Min,           n3,             0,     0,
06290, 20161126, 1550,        10Min,           nc,             9,     0,
06290, 20161126, 1550,        10Min,          nc1,             9,     0,
06290, 20161126, 1550,        10Min,          nc2,             0,     0,
06290, 20161126, 1550,        10Min,          nc3,             0,     0,
06290, 20161126, 1550,        10Min,          nhc,             9,     0,
06290, 20161126, 1550,        10Min,           p0,      1015.495,     0,
06290, 20161126, 1550,        10Min,           pg,             0,     0,
06290, 20161126, 1550,        10Min,           pp,      1019.706,     0,
06290, 20161126, 1550,        10Min,           pr,             0,     0,
06290, 20161126, 1550,        10Min,           ps,        1015.3,     0,
06290, 20161126, 1550,        10Min,          pwc,             0,     0,
06290, 20161126, 1550,        10Min,           qg,             0,     0,
06290, 20161126, 1550,        10Min,          qgn,             0,     0,
06290, 20161126, 1550,        10Min,          qgx,             1,     0,
06290, 20161126, 1550,        10Min,          qnh,      1019.462,     0,
06290, 20161126, 1550,        10Min,           rg,             0,     0,
06290, 20161126, 1550,        10Min,           rh,            99,     0,
06290, 20161126, 1550,        10Min,          rhb,             1,     0,
06290, 20161126, 1550,        10Min,           sq,             0,     0,
06290, 20161126, 1550,        10Min,           ss,             0,     0,
06290, 20161126, 1550,        10Min,           ta,           -.8,     0,
06290, 20161126, 1550,        10Min,           tb,     -.8534279,     0,
06290, 20161126, 1550,        10Min,           td,           -.8,     0,
06290, 20161126, 1550,        10Min,          tgn,           -.5,     0,
06290, 20161126, 1550,        10Min,           tn,           -.9,     0,
06290, 20161126, 1550,        10Min,           tx,           -.8,     0,
06290, 20161126, 1550,        10Min,           vv,      357.9445,     0,
06290, 20161126, 1550,        10Min,           ww,            35, 12832,
06290, 20161126, 1550,        10Min,        ww-10,            35,     0,
06290, 20161126, 1550,        10Min,           za,          28.4,     0,
06290, 20161126, 1550,        10Min,           zm,           178,     0,
06340, 20161126, 1550,        10Min,        Sav1H,      .8998333,     0,
06340, 20161126, 1550,        10Min,        Sax1H,          1.67,     0,
06340, 20161126, 1550,        10Min,        Sax3H,           3.6,     0,
06340, 20161126, 1550,        10Min,        Sax6H,          3.65,     0,
06340, 20161126, 1550,        10Min,         Sx1H,          2.04,     0,
06340, 20161126, 1550,        10Min,         Sx3H,          5.13,     0,
06340, 20161126, 1550,        10Min,         Sx6H,          5.13,     0,
06340, 20161126, 1550,        10Min,        Tgn12,            .4,     0,
06340, 20161126, 1550,        10Min,        Tgn14,          -2.7,     0,
06340, 20161126, 1550,        10Min,         Tgn6,             1,     0,
06340, 20161126, 1550,        10Min,         Tn12,            .7,     0,
06340, 20161126, 1550,        10Min,         Tn14,          -1.8,     0,
06340, 20161126, 1550,        10Min,          Tn6,           2.8,     0,
06340, 20161126, 1550,        10Min,         Tx12,             6,     0,
06340, 20161126, 1550,        10Min,         Tx24,             6,     0,
06340, 20161126, 1550,        10Min,          Tx6,             6,     0,
06340, 20161126, 1550,        10Min,          W10,             1, 12832,
06340, 20161126, 1550,        10Min,       W10-10,             1,     0,
06340, 20161126, 1550,        10Min,           dd,          55.4,     0,
06340, 20161126, 1550,        10Min,          dsd,           5.1,     0,
06340, 20161126, 1550,        10Min,           ff,           .37,     0,
06340, 20161126, 1550,        10Min,          ffs,           .37,     0,
06340, 20161126, 1550,        10Min,          fsd,           .14,     0,
06340, 20161126, 1550,        10Min,           fx,            .8,     0,
06340, 20161126, 1550,        10Min,          fxs,            .8,     0,
06340, 20161126, 1550,        10Min,          gff,           .63,     0,
06340, 20161126, 1550,        10Min,         gffs,           .63,     0,
06340, 20161126, 1550,        10Min,            h,      20014.92,     0,
06340, 20161126, 1550,        10Min,           h1,      20014.92,     0,
06340, 20161126, 1550,        10Min,           h2,             0,     0,
06340, 20161126, 1550,        10Min,           h3,             0,     0,
06340, 20161126, 1550,        10Min,           hc,      20014.92,     0,
06340, 20161126, 1550,        10Min,          hc1,      20014.92,     0,
06340, 20161126, 1550,        10Min,          hc2,             0,     0,
06340, 20161126, 1550,        10Min,          hc3,             0,     0,
06340, 20161126, 1550,        10Min,            n,             0,     0,
06340, 20161126, 1550,        10Min,           n1,             0,     0,
06340, 20161126, 1550,        10Min,           n2,             0,     0,
06340, 20161126, 1550,        10Min,           n3,             0,     0,
06340, 20161126, 1550,        10Min,           nc,             8,     0,
06340, 20161126, 1550,        10Min,          nc1,             8,     0,
06340, 20161126, 1550,        10Min,          nc2,             0,     0,
06340, 20161126, 1550,        10Min,          nc3,             0,     0,
06340, 20161126, 1550,        10Min,          nhc,             0,     0,
06340, 20161126, 1550,        10Min,           p0,      1017.498,     0,
06340, 20161126, 1550,        10Min,           pg,             0,     0,
06340, 20161126, 1550,        10Min,           pp,        1019.4,     0,
06340, 20161126, 1550,        10Min,           pr,             0,     0,
