06225, 20161126, 1610,        10Min,        Sav1H,      .3178333,     0,
06269, 20161126, 1610,        10Min,          hm2,              , 22064,
06269, 20161126, 1610,        10Min,          hm3,              , 22064,
06269, 20161126, 1610,        10Min,            n,             4,     0,
06269, 20161126, 1610,        10Min,           n1,             4,     0,
06269, 20161126, 1610,        10Min,           n2,             0,     0,
06269, 20161126, 1610,        10Min,           n3,             0,     0,
06269, 20161126, 1610,        10Min,           nc,             4,     0,
06269, 20161126, 1610,        10Min,          nc1,             4,     0,
06269, 20161126, 1610,        10Min,          nc2,             0,     0,
06269, 20161126, 1610,        10Min,          nc3,             0,     0,
06269, 20161126, 1610,        10Min,          nhc,             4,     0,
06269, 20161126, 1610,        10Min,           nm,              , 22064,
06269, 20161126, 1610,        10Min,          nm1,              , 22064,
06269, 20161126, 1610,        10Min,          nm2,              , 22064,
06269, 20161126, 1610,        10Min,          nm3,              , 22064,
06269, 20161126, 1610,        10Min,           p0,      1020.367,     0,
06269, 20161126, 1610,        10Min,           pg,             0,     0,
06269, 20161126, 1610,        10Min,           pp,        1019.8,     0,
06269, 20161126, 1610,        10Min,           pr,             0,     0,
06269, 20161126, 1610,        10Min,           ps,        1020.2,     0,
06269, 20161126, 1610,        10Min,          pwc,             0,     0,
06269, 20161126, 1610,        10Min,           qg,             0,     0,
06269, 20161126, 1610,        10Min,          qgn,             0,     0,
06269, 20161126, 1610,        10Min,          qgx,             0,     0,
06269, 20161126, 1610,        10Min,          qnh,      1019.837,     0,
06269, 20161126, 1610,        10Min,           rg,             0,     0,
06269, 20161126, 1610,        10Min,           rh,            97,     0,
06269, 20161126, 1610,        10Min,          rhb,             1,     0,
06269, 20161126, 1610,        10Min,           sq,             0,     0,
06269, 20161126, 1610,        10Min,           ss,             0,     0,
06269, 20161126, 1610,        10Min,           ta,          -1.6,     0,
06269, 20161126, 1610,        10Min,           tb,     -1.754381,     0,
06269, 20161126, 1610,        10Min,           td,          -1.9,     0,
06269, 20161126, 1610,        10Min,          tgn,          -2.1,     0,
06269, 20161126, 1610,        10Min,           tn,          -1.7,     0,
06269, 20161126, 1610,        10Min,           tx,          -1.6,     0,
06269, 20161126, 1610,        10Min,           vv,      746.7454,     0,
06269, 20161126, 1610,        10Min,           ww,            35, 12832,
06269, 20161126, 1610,        10Min,        ww-10,            35,     0,
06269, 20161126, 1610,        10Min,           za,          4.24,     0,
06269, 20161126, 1610,        10Min,           zm,           383,     0,
06270, 20161126, 1610,        10Min,          D1H,             0,     0,
06270, 20161126, 1610,        10Min,          Q1H,            .3,     0,
06270, 20161126, 1610,        10Min,         R12H,          .026,     0,
06270, 20161126, 1610,        10Min,          R1H,             0,     0,
06270, 20161126, 1610,        10Min,         R24H,          .035,     0,
06270, 20161126, 1610,        10Min,          R6H,             0,     0,
06270, 20161126, 1610,        10Min,        Sav1H,         2.174,     0,
06270, 20161126, 1610,        10Min,        Sax1H,          2.37,     0,
06270, 20161126, 1610,        10Min,        Sax3H,          2.99,     0,
06270, 20161126, 1610,        10Min,        Sax6H,          2.99,     0,
06270, 20161126, 1610,        10Min,         Sx1H,           2.9,     0,
06270, 20161126, 1610,        10Min,         Sx3H,          4.14,     0,
06270, 20161126, 1610,        10Min,         Sx6H,          4.14,     0,
06270, 20161126, 1610,        10Min,        Tgn12,          -3.9,     0,
06270, 20161126, 1610,        10Min,        Tgn14,          -3.9,     0,
06270, 20161126, 1610,        10Min,         Tgn6,             2,     0,
06270, 20161126, 1610,        10Min,         Tn12,          -3.2,     0,
06270, 20161126, 1610,        10Min,         Tn14,          -3.2,     0,
06270, 20161126, 1610,        10Min,          Tn6,           1.1,     0,
06270, 20161126, 1610,        10Min,         Tx12,           7.7,     0,
06270, 20161126, 1610,        10Min,         Tx24,           7.7,     0,
06270, 20161126, 1610,        10Min,          Tx6,           7.7,     0,
06270, 20161126, 1610,        10Min,          W10,             0, 12832,
06270, 20161126, 1610,        10Min,       W10-10,             0,     0,
06270, 20161126, 1610,        10Min,           dd,         234.3,     0,
06270, 20161126, 1610,        10Min,           dr,             0,     0,
06270, 20161126, 1610,        10Min,          dsd,           6.5,     0,
06270, 20161126, 1610,        10Min,           ff,          2.26,     0,
06270, 20161126, 1610,        10Min,          ffs,          2.26,     0,
06270, 20161126, 1610,        10Min,          fsd,            .2,     0,
06270, 20161126, 1610,        10Min,           fx,           2.9,     0,
06270, 20161126, 1610,        10Min,          fxs,           2.9,     0,
06270, 20161126, 1610,        10Min,          gff,           2.9,     0,
06270, 20161126, 1610,        10Min,         gffs,           2.9,     0,
06270, 20161126, 1610,        10Min,            h,      1374.921,     0,
06270, 20161126, 1610,        10Min,           h1,      1374.921,     0,
06270, 20161126, 1610,        10Min,           h2,      1624.921,     0,
06270, 20161126, 1610,        10Min,           h3,      1834.921,     0,
06270, 20161126, 1610,        10Min,           hc,      1374.921,     0,
06270, 20161126, 1610,        10Min,          hc1,      1374.921,     0,
06270, 20161126, 1610,        10Min,          hc2,      1624.921,     0,
06270, 20161126, 1610,        10Min,          hc3,      1834.921,     0,
06270, 20161126, 1610,        10Min,            n,             5,     0,
06270, 20161126, 1610,        10Min,           n1,             1,     0,
06270, 20161126, 1610,        10Min,           n2,             4,     0,
06270, 20161126, 1610,        10Min,           n3,             5,     0,
06270, 20161126, 1610,        10Min,           nc,             8,     0,
06270, 20161126, 1610,        10Min,          nc1,             1,     0,
06270, 20161126, 1610,        10Min,          nc2,             4,     0,
06270, 20161126, 1610,        10Min,          nc3,             5,     0,
06270, 20161126, 1610,        10Min,          nhc,             8,     0,
06270, 20161126, 1610,        10Min,           p0,      1018.898,     0,
06270, 20161126, 1610,        10Min,           pg,             0,     0,
06270, 20161126, 1610,        10Min,           pp,      1018.932,     0,
06270, 20161126, 1610,        10Min,           pr,             0,     0,
06270, 20161126, 1610,        10Min,           ps,        1018.7,     0,
06270, 20161126, 1610,        10Min,          pwc,             0,     0,
06270, 20161126, 1610,        10Min,           qg,             0,     0,
06270, 20161126, 1610,        10Min,          qgn,             0,     0,
06270, 20161126, 1610,        10Min,          qgx,             0,     0,
06270, 20161126, 1610,        10Min,          qnh,       1018.93,     0,
06270, 20161126, 1610,        10Min,           rg,             0,     0,
06270, 20161126, 1610,        10Min,           rh,            92,     0,
06270, 20161126, 1610,        10Min,          rhb,             1,     0,
06270, 20161126, 1610,        10Min,           sq,             0,     0,
06270, 20161126, 1610,        10Min,           ss,             0,     0,
06270, 20161126, 1610,        10Min,           ta,           5.6,     0,
06270, 20161126, 1610,        10Min,           tb,      5.030672,     0,
06270, 20161126, 1610,        10Min,           td,           4.5,     0,
06270, 20161126, 1610,        10Min,          tgn,           5.3,     0,
06270, 20161126, 1610,        10Min,           tn,           5.6,     0,
06270, 20161126, 1610,        10Min,           tx,           5.6,     0,
06270, 20161126, 1610,        10Min,           vv,         18300,     0,
06270, 20161126, 1610,        10Min,           ww,             2, 12832,
06270, 20161126, 1610,        10Min,        ww-10,             2,     0,
06270, 20161126, 1610,        10Min,           za,             4,     0,
06270, 20161126, 1610,        10Min,           zm,         18300,     0,
06275, 20161126, 1610,        10Min,          D1H,             0,     0,
06275, 20161126, 1610,        10Min,          Q1H,           .66,     0,
06275, 20161126, 1610,        10Min,         R12H,             0,     0,
06275, 20161126, 1610,        10Min,          R1H,             0,     0,
06275, 20161126, 1610,        10Min,         R24H,             0,     0,
06275, 20161126, 1610,        10Min,          R6H,             0,     0,
06275, 20161126, 1610,        10Min,        Sav1H,         .7755,     0,
06275, 20161126, 1610,        10Min,        Sax1H,          1.52,     0,
06275, 20161126, 1610,        10Min,        Sax3H,          1.52,     0,
06275, 20161126, 1610,        10Min,        Sax6H,           1.6,     0,
06275, 20161126, 1610,        10Min,         Sx1H,          1.83,     0,
06275, 20161126, 1610,        10Min,         Sx3H,          1.89,     0,
06275, 20161126, 1610,        10Min,         Sx6H,          2.33,     0,
06275, 20161126, 1610,        10Min,        Tgn12,          -3.1,     0,
06275, 20161126, 1610,        10Min,        Tgn14,          -3.1,     0,
06275, 20161126, 1610,        10Min,         Tgn6,          -1.8,     0,
06275, 20161126, 1610,        10Min,         Tn12,          -2.6,     0,
06275, 20161126, 1610,        10Min,         Tn14,          -2.6,     0,
06275, 20161126, 1610,        10Min,          Tn6,          -1.2,     0,
06275, 20161126, 1610,        10Min,         Tx12,           2.6,     0,
06275, 20161126, 1610,        10Min,         Tx24,           4.8,     0,
06275, 20161126, 1610,        10Min,          Tx6,           2.6,     0,
06275, 20161126, 1610,        10Min,          W10,             1, 12832,
06275, 20161126, 1610,        10Min,       W10-10,             1,     0,
06275, 20161126, 1610,        10Min,           dd,         318.5,     0,
06275, 20161126, 1610,        10Min,           dr,             0,     0,
06275, 20161126, 1610,        10Min,          dsd,            13,     0,
06275, 20161126, 1610,        10Min,           ff,           .99,     0,
06275, 20161126, 1610,        10Min,          ffs,           .99,     0,
06275, 20161126, 1610,        10Min,          fsd,            .2,     0,
06275, 20161126, 1610,        10Min,           fx,          1.83,     0,
06275, 20161126, 1610,        10Min,          fxs,          1.83,     0,
06275, 20161126, 1610,        10Min,          gff,           1.5,     0,
06275, 20161126, 1610,        10Min,         gffs,           1.5,     0,
06275, 20161126, 1610,        10Min,            h,      8204.921,     0,
06275, 20161126, 1610,        10Min,           h1,      8204.921,     0,
06275, 20161126, 1610,        10Min,           h2,             0,     0,
06275, 20161126, 1610,        10Min,           h3,             0,     0,
06275, 20161126, 1610,        10Min,           hc,      8204.921,     0,
06275, 20161126, 1610,        10Min,          hc1,      8204.921,     0,
06275, 20161126, 1610,        10Min,          hc2,             0,     0,
06275, 20161126, 1610,        10Min,          hc3,             0,     0,
06275, 20161126, 1610,        10Min,            n,             1,     0,
06275, 20161126, 1610,        10Min,           n1,             1,     0,
06275, 20161126, 1610,        10Min,           n2,             0,     0,
06275, 20161126, 1610,        10Min,           n3,             0,     0,
06275, 20161126, 1610,        10Min,           nc,             2,     0,
06275, 20161126, 1610,        10Min,          nc1,             1,     0,
06275, 20161126, 1610,        10Min,          nc2,             0,     0,
06275, 20161126, 1610,        10Min,          nc3,             0,     0,
06275, 20161126, 1610,        10Min,          nhc,             1,     0,
06275, 20161126, 1610,        10Min,           p0,      1013.992,     0,
06275, 20161126, 1610,        10Min,           pg,             0,     0,
06275, 20161126, 1610,        10Min,           pp,      1019.754,     0,
06275, 20161126, 1610,        10Min,           pr,             0,     0,
06275, 20161126, 1610,        10Min,           ps,        1013.8,     0,
06275, 20161126, 1610,        10Min,          pwc,             0,     0,
06275, 20161126, 1610,        10Min,           qg,             0,     0,
06275, 20161126, 1610,        10Min,          qgn,             0,     0,
06275, 20161126, 1610,        10Min,          qgx,             0,     0,
06275, 20161126, 1610,        10Min,          qnh,      1019.426,     0,
06275, 20161126, 1610,        10Min,           rg,             0,     0,
06275, 20161126, 1610,        10Min,           rh,            96,     0,
06275, 20161126, 1610,        10Min,          rhb,             1,     0,
06275, 20161126, 1610,        10Min,           sq,             0,     0,
06275, 20161126, 1610,        10Min,           ss,             0,     0,
06275, 20161126, 1610,        10Min,           ta,           -.9,     0,
06275, 20161126, 1610,        10Min,           tb,     -1.113111,     0,
06275, 20161126, 1610,        10Min,           td,          -1.4,     0,
06275, 20161126, 1610,        10Min,          tgn,          -1.8,     0,
06275, 20161126, 1610,        10Min,           tn,           -.9,     0,
06275, 20161126, 1610,        10Min,           tx,           -.7,     0,
06275, 20161126, 1610,        10Min,           vv,          3400,     0,
06275, 20161126, 1610,        10Min,           ww,            10, 12832,
06275, 20161126, 1610,        10Min,        ww-10,            10,     0,
06275, 20161126, 1610,        10Min,           za,          4.63,     0,
06275, 20161126, 1610,        10Min,           zm,          3400,     0,
06280, 20161126, 1610,        10Min,          D1H,             0,     0,
06280, 20161126, 1610,        10Min,          Q1H,            .3,     0,
06280, 20161126, 1610,        10Min,         R12H,             0,     0,
06280, 20161126, 1610,        10Min,          R1H,             0,     0,
06280, 20161126, 1610,        10Min,         R24H,             0,     0,
06280, 20161126, 1610,        10Min,          R6H,             0,     0,
06280, 20161126, 1610,        10Min,        Sav1H,      2.956333,     0,
06280, 20161126, 1610,        10Min,        Sax1H,          3.44,     0,
06280, 20161126, 1610,        10Min,        Sax3H,          3.44,     0,
06280, 20161126, 1610,        10Min,        Sax6H,          3.44,     0,
06280, 20161126, 1610,        10Min,         Sx1H,          4.31,     0,
06280, 20161126, 1610,        10Min,         Sx3H,          4.31,     0,
06280, 20161126, 1610,        10Min,         Sx6H,          4.31,     0,
06280, 20161126, 1610,        10Min,        Tgn12,          -2.1,     0,
06280, 20161126, 1610,        10Min,        Tgn14,          -2.1,     0,
06280, 20161126, 1610,        10Min,         Tgn6,           -.6,     0,
06280, 20161126, 1610,        10Min,         Tn12,          -2.6,     0,
06280, 20161126, 1610,        10Min,         Tn14,          -2.6,     0,
06280, 20161126, 1610,        10Min,          Tn6,          -1.5,     0,
06280, 20161126, 1610,        10Min,         Tx12,           5.9,     0,
06280, 20161126, 1610,        10Min,         Tx24,           5.9,     0,
06280, 20161126, 1610,        10Min,          Tx6,           5.9,     0,
06280, 20161126, 1610,        10Min,          W10,             0, 12832,
06280, 20161126, 1610,        10Min,       W10-10,             0,     0,
06280, 20161126, 1610,        10Min,           dd,         234.4,     0,
06280, 20161126, 1610,        10Min,           dr,             0,     0,
06280, 20161126, 1610,        10Min,          dsd,             5,     0,
06280, 20161126, 1610,        10Min,           ff,          3.17,     0,
06280, 20161126, 1610,        10Min,          ffs,          3.17,     0,
06280, 20161126, 1610,        10Min,          fsd,           .26,     0,
06280, 20161126, 1610,        10Min,           fx,          4.31,     0,
06280, 20161126, 1610,        10Min,          fxs,          4.31,     0,
06280, 20161126, 1610,        10Min,          gff,          3.85,     0,
06280, 20161126, 1610,        10Min,         gffs,          3.85,     0,
06280, 20161126, 1610,        10Min,            h,      4504.921,     0,
06280, 20161126, 1610,        10Min,           h1,      4504.921,     0,
06280, 20161126, 1610,        10Min,           h2,             0,     0,
06280, 20161126, 1610,        10Min,           h3,             0,     0,
06280, 20161126, 1610,        10Min,           hc,      4504.921,     0,
06280, 20161126, 1610,        10Min,          hc1,      4504.921,     0,
06280, 20161126, 1610,        10Min,          hc2,             0,     0,
06280, 20161126, 1610,        10Min,          hc3,             0,     0,
06280, 20161126, 1610,        10Min,           hm,              , 22064,
06280, 20161126, 1610,        10Min,          hm1,              , 22064,
06280, 20161126, 1610,        10Min,          hm2,              , 22064,
06280, 20161126, 1610,        10Min,          hm3,              , 22064,
06280, 20161126, 1610,        10Min,            n,             8,     0,
06280, 20161126, 1610,        10Min,           n1,             8,     0,
06280, 20161126, 1610,        10Min,           n2,             0,     0,
06280, 20161126, 1610,        10Min,           n3,             0,     0,
06280, 20161126, 1610,        10Min,           nc,             8,     0,
06280, 20161126, 1610,        10Min,          nc1,             8,     0,
06280, 20161126, 1610,        10Min,          nc2,             0,     0,
06280, 20161126, 1610,        10Min,          nc3,             0,     0,
06280, 20161126, 1610,        10Min,          nhc,             8,     0,
06280, 20161126, 1610,        10Min,           nm,              , 22064,
06280, 20161126, 1610,        10Min,          nm1,              , 22064,
06280, 20161126, 1610,        10Min,          nm2,              , 22064,
06280, 20161126, 1610,        10Min,          nm3,              , 22064,
06280, 20161126, 1610,        10Min,           p0,      1018.197,     0,
06280, 20161126, 1610,        10Min,           pg,             0,     0,
06280, 20161126, 1610,        10Min,           pp,      1018.606,     0,
06280, 20161126, 1610,        10Min,           pr,             0,     0,
06280, 20161126, 1610,        10Min,           ps,        1018.1,     0,
06280, 20161126, 1610,        10Min,          pwc,             0,     0,
06280, 20161126, 1610,        10Min,           qg,             0,     0,
06280, 20161126, 1610,        10Min,          qgn,             0,     0,
06280, 20161126, 1610,        10Min,          qgx,             0,     0,
06280, 20161126, 1610,        10Min,          qnh,      1018.585,     0,
06280, 20161126, 1610,        10Min,           rg,             0,     0,
06280, 20161126, 1610,        10Min,           rh,            91,     0,
06280, 20161126, 1610,        10Min,          rhb,             1,     0,
06280, 20161126, 1610,        10Min,           sq,             0,     0,
06280, 20161126, 1610,        10Min,           ss,             0,     0,
06280, 20161126, 1610,        10Min,           ta,           5.2,     0,
06280, 20161126, 1610,        10Min,           tb,       4.56895,     0,
06280, 20161126, 1610,        10Min,           td,           3.9,     0,
06280, 20161126, 1610,        10Min,          tgn,             5,     0,
06280, 20161126, 1610,        10Min,           tn,           5.2,     0,
06280, 20161126, 1610,        10Min,           tx,           5.2,     0,
06280, 20161126, 1610,        10Min,           vv,         18200,     0,
06280, 20161126, 1610,        10Min,           ww,             2, 12832,
06280, 20161126, 1610,        10Min,        ww-10,             2,     0,
06280, 20161126, 1610,        10Min,           za,             4,     0,
06280, 20161126, 1610,        10Min,           zm,         18200,     0,
06290, 20161126, 1610,        10Min,          D1H,             0,     0,
06290, 20161126, 1610,        10Min,          Q1H,           .42,     0,
06290, 20161126, 1610,        10Min,         R12H,             0,     0,
06290, 20161126, 1610,        10Min,          R1H,             0,     0,
06290, 20161126, 1610,        10Min,         R24H,             0,     0,
06290, 20161126, 1610,        10Min,          R6H,             0,     0,
06290, 20161126, 1610,        10Min,        Sav1H,      .8883333,     0,
06290, 20161126, 1610,        10Min,        Sax1H,          1.11,     0,
06290, 20161126, 1610,        10Min,        Sax3H,          1.73,     0,
06290, 20161126, 1610,        10Min,        Sax6H,          2.22,     0,
06290, 20161126, 1610,        10Min,         Sx1H,          1.83,     0,
06290, 20161126, 1610,        10Min,         Sx3H,          3.21,     0,
06290, 20161126, 1610,        10Min,         Sx6H,          3.34,     0,
06290, 20161126, 1610,        10Min,        Tgn12,            -2,     0,
06290, 20161126, 1610,        10Min,        Tgn14,            -2,     0,
06290, 20161126, 1610,        10Min,         Tgn6,           -.7,     0,
06290, 20161126, 1610,        10Min,         Tn12,          -2.3,     0,
06290, 20161126, 1610,        10Min,         Tn14,          -2.3,     0,
06290, 20161126, 1610,        10Min,          Tn6,          -1.8,     0,
06290, 20161126, 1610,        10Min,         Tx12,           -.2,     0,
06290, 20161126, 1610,        10Min,         Tx24,           2.3,     0,
06290, 20161126, 1610,        10Min,          Tx6,           -.2,     0,
06290, 20161126, 1610,        10Min,          W10,             3, 12832,
06290, 20161126, 1610,        10Min,       W10-10,             3,     0,
06290, 20161126, 1610,        10Min,           dd,         295.6,     0,
06290, 20161126, 1610,        10Min,           dr,             0,     0,
06290, 20161126, 1610,        10Min,          dsd,          29.5,     0,
06290, 20161126, 1610,        10Min,           ff,           .86,     0,
06290, 20161126, 1610,        10Min,          ffs,           .86,     0,
06290, 20161126, 1610,        10Min,          fsd,           .16,     0,
06290, 20161126, 1610,        10Min,           fx,          1.62,     0,
06290, 20161126, 1610,        10Min,          fxs,          1.62,     0,
06290, 20161126, 1610,        10Min,          gff,          1.32,     0,
06290, 20161126, 1610,        10Min,         gffs,          1.32,     0,
06290, 20161126, 1610,        10Min,            h,      34.92126,     0,
06290, 20161126, 1610,        10Min,           h1,      34.92126,     0,
06290, 20161126, 1610,        10Min,           h2,             0,     0,
06290, 20161126, 1610,        10Min,           h3,             0,     0,
06290, 20161126, 1610,        10Min,           hc,            -1,     0,
06290, 20161126, 1610,        10Min,          hc1,      34.92126,     0,
06290, 20161126, 1610,        10Min,          hc2,             0,     0,
06290, 20161126, 1610,        10Min,          hc3,             0,     0,
06290, 20161126, 1610,        10Min,            n,             9,     0,
06290, 20161126, 1610,        10Min,           n1,             9,     0,
06290, 20161126, 1610,        10Min,           n2,             0,     0,
06290, 20161126, 1610,        10Min,           n3,             0,     0,
06290, 20161126, 1610,        10Min,           nc,             9,     0,
06290, 20161126, 1610,        10Min,          nc1,             9,     0,
06290, 20161126, 1610,        10Min,          nc2,             0,     0,
06290, 20161126, 1610,        10Min,          nc3,             0,     0,
06290, 20161126, 1610,        10Min,          nhc,             9,     0,
06290, 20161126, 1610,        10Min,           p0,      1015.395,     0,
06290, 20161126, 1610,        10Min,           pg,             0,     0,
06290, 20161126, 1610,        10Min,           pp,      1019.606,     0,
06290, 20161126, 1610,        10Min,           pr,             0,     0,
06290, 20161126, 1610,        10Min,           ps,        1015.2,     0,
06290, 20161126, 1610,        10Min,          pwc,             0,     0,
06290, 20161126, 1610,        10Min,           qg,             0,     0,
06290, 20161126, 1610,        10Min,          qgn,             0,     0,
06290, 20161126, 1610,        10Min,          qgx,             0,     0,
06290, 20161126, 1610,        10Min,          qnh,      1019.362,     0,
06290, 20161126, 1610,        10Min,           rg,             0,     0,
06290, 20161126, 1610,        10Min,           rh,            99,     0,
06290, 20161126, 1610,        10Min,          rhb,             1,     0,
06290, 20161126, 1610,        10Min,           sq,             0,     0,
06290, 20161126, 1610,        10Min,           ss,             0,     0,
06290, 20161126, 1610,        10Min,           ta,           -.9,     0,
06290, 20161126, 1610,        10Min,           tb,     -.9531757,     0,
06290, 20161126, 1610,        10Min,           td,            -1,     0,
06290, 20161126, 1610,        10Min,          tgn,           -.6,     0,
06290, 20161126, 1610,        10Min,           tn,           -.9,     0,
06290, 20161126, 1610,        10Min,           tx,           -.8,     0,
06290, 20161126, 1610,        10Min,           vv,      367.7286,     0,
06290, 20161126, 1610,        10Min,           ww,            35, 12832,
06290, 20161126, 1610,        10Min,        ww-10,            35,     0,
06290, 20161126, 1610,        10Min,           za,          4.26,     0,
06290, 20161126, 1610,        10Min,           zm,           152,     0,
06340, 20161126, 1610,        10Min,        Sav1H,      .5728333,     0,
06340, 20161126, 1610,        10Min,        Sax1H,            .9,     0,
06340, 20161126, 1610,        10Min,        Sax3H,          3.11,     0,
06340, 20161126, 1610,        10Min,        Sax6H,          3.65,     0,
06340, 20161126, 1610,        10Min,         Sx1H,          1.15,     0,
06340, 20161126, 1610,        10Min,         Sx3H,          4.18,     0,
06340, 20161126, 1610,        10Min,         Sx6H,          5.13,     0,
06340, 20161126, 1610,        10Min,        Tgn12,            .4,     0,
06340, 20161126, 1610,        10Min,        Tgn14,           -.9,     0,
06340, 20161126, 1610,        10Min,         Tgn6,            .4,     0,
06340, 20161126, 1610,        10Min,         Tn12,            .9,     0,
06340, 20161126, 1610,        10Min,         Tn14,           -.4,     0,
06340, 20161126, 1610,        10Min,          Tn6,           2.4,     0,
06340, 20161126, 1610,        10Min,         Tx12,             6,     0,
06340, 20161126, 1610,        10Min,         Tx24,             6,     0,
06340, 20161126, 1610,        10Min,          Tx6,             6,     0,
06340, 20161126, 1610,        10Min,          W10,             1, 12832,
06340, 20161126, 1610,        10Min,       W10-10,             1,     0,
06340, 20161126, 1610,        10Min,           dd,          26.4,     0,
06340, 20161126, 1610,        10Min,          dsd,           1.5,     0,
06340, 20161126, 1610,        10Min,           ff,           .43,     0,
06340, 20161126, 1610,        10Min,          ffs,           .43,     0,
06340, 20161126, 1610,        10Min,          fsd,           .12,     0,
06340, 20161126, 1610,        10Min,           fx,            .7,     0,
06340, 20161126, 1610,        10Min,          fxs,            .7,     0,
06340, 20161126, 1610,        10Min,          gff,            .7,     0,
06340, 20161126, 1610,        10Min,         gffs,            .7,     0,
06340, 20161126, 1610,        10Min,            h,      20014.92,     0,
06340, 20161126, 1610,        10Min,           h1,      20014.92,     0,
06340, 20161126, 1610,        10Min,           h2,             0,     0,
06340, 20161126, 1610,        10Min,           h3,             0,     0,
06340, 20161126, 1610,        10Min,           hc,      20014.92,     0,
06340, 20161126, 1610,        10Min,          hc1,      20014.92,     0,
06340, 20161126, 1610,        10Min,          hc2,             0,     0,
06340, 20161126, 1610,        10Min,          hc3,             0,     0,
06340, 20161126, 1610,        10Min,            n,             0,     0,
06340, 20161126, 1610,        10Min,           n1,             0,     0,
06340, 20161126, 1610,        10Min,           n2,             0,     0,
06340, 20161126, 1610,        10Min,           n3,             0,     0,
06340, 20161126, 1610,        10Min,           nc,             8,     0,
06340, 20161126, 1610,        10Min,          nc1,             8,     0,
06340, 20161126, 1610,        10Min,          nc2,             0,     0,
06340, 20161126, 1610,        10Min,          nc3,             0,     0,
06340, 20161126, 1610,        10Min,          nhc,             0,     0,
06340, 20161126, 1610,        10Min,           p0,      1017.599,     0,
06340, 20161126, 1610,        10Min,           pg,             0,     0,
06340, 20161126, 1610,        10Min,           pp,      1019.501,     0,
06340, 20161126, 1610,        10Min,           pr,             0,     0,
06340, 20161126, 1610,        10Min,           ps,        1017.4,     0,
06340, 20161126, 1610,        10Min,          pwc,             0,     0,
06340, 20161126, 1610,        10Min,          qnh,      1019.405,     0,
06340, 20161126, 1610,        10Min,           rh,            92,     0,
06340, 20161126, 1610,        10Min,          rhb,             1,     0,
06340, 20161126, 1610,        10Min,           sq,             0,     0,
06340, 20161126, 1610,        10Min,           ta,           2.4,     0,
06340, 20161126, 1610,        10Min,           tb,      1.902271,     0,
06340, 20161126, 1610,        10Min,           td,           1.2,     0,
06340, 20161126, 1610,        10Min,          tgn,            .4,     0,
06340, 20161126, 1610,        10Min,           tn,           2.4,     0,
06340, 20161126, 1610,        10Min,           tx,           2.5,     0,
06340, 20161126, 1610,        10Min,           vv,              , 22064,
06340, 20161126, 1610,        10Min,           ww,            10, 12832,
06340, 20161126, 1610,        10Min,        ww-10,            10,     0,
06340, 20161126, 1610,        10Min,           za,              , 22064,
06340, 20161126, 1610,        10Min,           zm,          7220,     0,
06344, 20161126, 1610,        10Min,          D1H,             0,     0,
06344, 20161126, 1610,        10Min,          Q1H,            .9,     0,
06344, 20161126, 1610,        10Min,         R12H,             0,     0,
06344, 20161126, 1610,        10Min,          R1H,             0,     0,
06344, 20161126, 1610,        10Min,         R24H,             0,     0,
06344, 20161126, 1610,        10Min,          R6H,             0,     0,
06344, 20161126, 1610,        10Min,        Sav1H,      .9143333,     0,
06344, 20161126, 1610,        10Min,        Sax1H,          1.54,     0,
06344, 20161126, 1610,        10Min,        Sax3H,          2.78,     0,
06344, 20161126, 1610,        10Min,        Sax6H,          2.78,     0,
06344, 20161126, 1610,        10Min,         Sx1H,          2.06,     0,
06344, 20161126, 1610,        10Min,         Sx3H,          3.75,     0,
06344, 20161126, 1610,        10Min,         Sx6H,          3.75,     0,
06344, 20161126, 1610,        10Min,        Tgn12,          -4.8,     0,
06344, 20161126, 1610,        10Min,        Tgn14,          -4.8,     0,
06344, 20161126, 1610,        10Min,         Tgn6,          -1.4,     0,
06344, 20161126, 1610,        10Min,         Tn12,          -2.3,     0,
06344, 20161126, 1610,        10Min,         Tn14,          -2.3,     0,
06344, 20161126, 1610,        10Min,          Tn6,            .7,     0,
06344, 20161126, 1610,        10Min,         Tx12,           4.2,     0,
06344, 20161126, 1610,        10Min,         Tx24,           5.9,     0,
06344, 20161126, 1610,        10Min,          Tx6,           4.2,     0,
06344, 20161126, 1610,        10Min,          W10,             1, 12832,
06344, 20161126, 1610,        10Min,       W10-10,             1,     0,
06344, 20161126, 1610,        10Min,           dd,         358.9,     0,
06344, 20161126, 1610,        10Min,           dr,             0,     0,
06344, 20161126, 1610,        10Min,          dsd,           2.6,     0,
06344, 20161126, 1610,        10Min,           ff,          1.54,     0,
06344, 20161126, 1610,        10Min,          ffs,          1.54,     0,
06344, 20161126, 1610,        10Min,          fsd,           .33,     0,
06344, 20161126, 1610,        10Min,           fx,          2.06,     0,
06344, 20161126, 1610,        10Min,          fxs,          2.06,     0,
06344, 20161126, 1610,        10Min,          gff,          2.06,     0,
06344, 20161126, 1610,        10Min,         gffs,          2.06,     0,
06344, 20161126, 1610,        10Min,            h,      23754.92,     0,
06344, 20161126, 1610,        10Min,           h1,      23754.92,     0,
06344, 20161126, 1610,        10Min,           h2,             0,     0,
06344, 20161126, 1610,        10Min,           h3,             0,     0,
06344, 20161126, 1610,        10Min,           hc,      23754.92,     0,
06344, 20161126, 1610,        10Min,          hc1,      23754.92,     0,
06344, 20161126, 1610,        10Min,          hc2,             0,     0,
06344, 20161126, 1610,        10Min,          hc3,             0,     0,
