06225, 20161126, 1630,        10Min,        Sav1H,      .3678333,     0,
06269, 20161126, 1630,        10Min,           ff,           .57,     0,
06269, 20161126, 1630,        10Min,          ffs,           .57,     0,
06269, 20161126, 1630,        10Min,          fsd,           .12,     0,
06269, 20161126, 1630,        10Min,           fx,          1.44,     0,
06269, 20161126, 1630,        10Min,          fxs,          1.44,     0,
06269, 20161126, 1630,        10Min,          gff,          1.03,     0,
06269, 20161126, 1630,        10Min,         gffs,          1.03,     0,
06269, 20161126, 1630,        10Min,            h,      54.92126,     0,
06269, 20161126, 1630,        10Min,           h1,      54.92126,     0,
06269, 20161126, 1630,        10Min,           h2,             0,     0,
06269, 20161126, 1630,        10Min,           h3,             0,     0,
06269, 20161126, 1630,        10Min,           hc,      54.92126,     0,
06269, 20161126, 1630,        10Min,          hc1,      54.92126,     0,
06269, 20161126, 1630,        10Min,          hc2,             0,     0,
06269, 20161126, 1630,        10Min,          hc3,             0,     0,
06269, 20161126, 1630,        10Min,           hm,              , 22064,
06269, 20161126, 1630,        10Min,          hm1,              , 22064,
06269, 20161126, 1630,        10Min,          hm2,              , 22064,
06269, 20161126, 1630,        10Min,          hm3,              , 22064,
06269, 20161126, 1630,        10Min,            n,             7,     0,
06269, 20161126, 1630,        10Min,           n1,             7,     0,
06269, 20161126, 1630,        10Min,           n2,             0,     0,
06269, 20161126, 1630,        10Min,           n3,             0,     0,
06269, 20161126, 1630,        10Min,           nc,             7,     0,
06269, 20161126, 1630,        10Min,          nc1,             7,     0,
06269, 20161126, 1630,        10Min,          nc2,             0,     0,
06269, 20161126, 1630,        10Min,          nc3,             0,     0,
06269, 20161126, 1630,        10Min,          nhc,             7,     0,
06269, 20161126, 1630,        10Min,           nm,              , 22064,
06269, 20161126, 1630,        10Min,          nm1,              , 22064,
06269, 20161126, 1630,        10Min,          nm2,              , 22064,
06269, 20161126, 1630,        10Min,          nm3,              , 22064,
06269, 20161126, 1630,        10Min,           p0,      1020.267,     0,
06269, 20161126, 1630,        10Min,           pg,             0,     0,
06269, 20161126, 1630,        10Min,           pp,        1019.7,     0,
06269, 20161126, 1630,        10Min,           pr,             0,     0,
06269, 20161126, 1630,        10Min,           ps,        1020.2,     0,
06269, 20161126, 1630,        10Min,          pwc,             0,     0,
06269, 20161126, 1630,        10Min,           qg,             0,     0,
06269, 20161126, 1630,        10Min,          qgn,             0,     0,
06269, 20161126, 1630,        10Min,          qgx,             0,     0,
06269, 20161126, 1630,        10Min,          qnh,      1019.737,     0,
06269, 20161126, 1630,        10Min,           rg,             0,     0,
06269, 20161126, 1630,        10Min,           rh,            97,     0,
06269, 20161126, 1630,        10Min,          rhb,             1,     0,
06269, 20161126, 1630,        10Min,           sq,             0,     0,
06269, 20161126, 1630,        10Min,           ss,             0,     0,
06269, 20161126, 1630,        10Min,           ta,          -1.8,     0,
06269, 20161126, 1630,        10Min,           tb,     -1.952879,     0,
06269, 20161126, 1630,        10Min,           td,          -2.1,     0,
06269, 20161126, 1630,        10Min,          tgn,          -2.2,     0,
06269, 20161126, 1630,        10Min,           tn,          -1.8,     0,
06269, 20161126, 1630,        10Min,           tx,          -1.7,     0,
06269, 20161126, 1630,        10Min,           vv,      457.4987,     0,
06269, 20161126, 1630,        10Min,           ww,            35, 12832,
06269, 20161126, 1630,        10Min,        ww-10,            35,     0,
06269, 20161126, 1630,        10Min,           za,             4,     0,
06269, 20161126, 1630,        10Min,           zm,           200,     0,
06270, 20161126, 1630,        10Min,          D1H,             0,     0,
06270, 20161126, 1630,        10Min,          Q1H,             0,     0,
06270, 20161126, 1630,        10Min,         R12H,          .026,     0,
06270, 20161126, 1630,        10Min,          R1H,             0,     0,
06270, 20161126, 1630,        10Min,         R24H,          .035,     0,
06270, 20161126, 1630,        10Min,          R6H,             0,     0,
06270, 20161126, 1630,        10Min,        Sav1H,      2.199333,     0,
06270, 20161126, 1630,        10Min,        Sax1H,          2.39,     0,
06270, 20161126, 1630,        10Min,        Sax3H,          2.99,     0,
06270, 20161126, 1630,        10Min,        Sax6H,          2.99,     0,
06270, 20161126, 1630,        10Min,         Sx1H,          3.05,     0,
06270, 20161126, 1630,        10Min,         Sx3H,          4.14,     0,
06270, 20161126, 1630,        10Min,         Sx6H,          4.14,     0,
06270, 20161126, 1630,        10Min,        Tgn12,          -3.9,     0,
06270, 20161126, 1630,        10Min,        Tgn14,          -3.9,     0,
06270, 20161126, 1630,        10Min,         Tgn6,           3.1,     0,
06270, 20161126, 1630,        10Min,         Tn12,          -3.2,     0,
06270, 20161126, 1630,        10Min,         Tn14,          -3.2,     0,
06270, 20161126, 1630,        10Min,          Tn6,           2.1,     0,
06270, 20161126, 1630,        10Min,         Tx12,           7.7,     0,
06270, 20161126, 1630,        10Min,         Tx24,           7.7,     0,
06270, 20161126, 1630,        10Min,          Tx6,           7.7,     0,
06270, 20161126, 1630,        10Min,          W10,             0, 12832,
06270, 20161126, 1630,        10Min,       W10-10,             0,     0,
06270, 20161126, 1630,        10Min,           dd,         239.7,     0,
06270, 20161126, 1630,        10Min,           dr,             0,     0,
06270, 20161126, 1630,        10Min,          dsd,             7,     0,
06270, 20161126, 1630,        10Min,           ff,          2.39,     0,
06270, 20161126, 1630,        10Min,          ffs,          2.39,     0,
06270, 20161126, 1630,        10Min,          fsd,           .26,     0,
06270, 20161126, 1630,        10Min,           fx,          3.05,     0,
06270, 20161126, 1630,        10Min,          fxs,          3.05,     0,
06270, 20161126, 1630,        10Min,          gff,          3.05,     0,
06270, 20161126, 1630,        10Min,         gffs,          3.05,     0,
06270, 20161126, 1630,        10Min,            h,      1354.921,     0,
06270, 20161126, 1630,        10Min,           h1,      1354.921,     0,
06270, 20161126, 1630,        10Min,           h2,      1584.921,     0,
06270, 20161126, 1630,        10Min,           h3,      1834.921,     0,
06270, 20161126, 1630,        10Min,           hc,      1354.921,     0,
06270, 20161126, 1630,        10Min,          hc1,      1354.921,     0,
06270, 20161126, 1630,        10Min,          hc2,      1584.921,     0,
06270, 20161126, 1630,        10Min,          hc3,      1834.921,     0,
06270, 20161126, 1630,        10Min,            n,             8,     0,
06270, 20161126, 1630,        10Min,           n1,             2,     0,
06270, 20161126, 1630,        10Min,           n2,             7,     0,
06270, 20161126, 1630,        10Min,           n3,             8,     0,
06270, 20161126, 1630,        10Min,           nc,             8,     0,
06270, 20161126, 1630,        10Min,          nc1,             2,     0,
06270, 20161126, 1630,        10Min,          nc2,             7,     0,
06270, 20161126, 1630,        10Min,          nc3,             8,     0,
06270, 20161126, 1630,        10Min,          nhc,             8,     0,
06270, 20161126, 1630,        10Min,           p0,      1018.898,     0,
06270, 20161126, 1630,        10Min,           pg,             0,     0,
06270, 20161126, 1630,        10Min,           pp,      1018.932,     0,
06270, 20161126, 1630,        10Min,           pr,             0,     0,
06270, 20161126, 1630,        10Min,           ps,        1018.7,     0,
06270, 20161126, 1630,        10Min,          pwc,             0,     0,
06270, 20161126, 1630,        10Min,           qg,             0,     0,
06270, 20161126, 1630,        10Min,          qgn,             0,     0,
06270, 20161126, 1630,        10Min,          qgx,             0,     0,
06270, 20161126, 1630,        10Min,          qnh,       1018.93,     0,
06270, 20161126, 1630,        10Min,           rg,             0,     0,
06270, 20161126, 1630,        10Min,           rh,            93,     0,
06270, 20161126, 1630,        10Min,          rhb,             1,     0,
06270, 20161126, 1630,        10Min,           sq,             0,     0,
06270, 20161126, 1630,        10Min,           ss,             0,     0,
06270, 20161126, 1630,        10Min,           ta,           5.3,     0,
06270, 20161126, 1630,        10Min,           tb,      4.808303,     0,
06270, 20161126, 1630,        10Min,           td,           4.4,     0,
06270, 20161126, 1630,        10Min,          tgn,           4.9,     0,
06270, 20161126, 1630,        10Min,           tn,           5.3,     0,
06270, 20161126, 1630,        10Min,           tx,           5.4,     0,
06270, 20161126, 1630,        10Min,           vv,         14000,     0,
06270, 20161126, 1630,        10Min,           ww,             2, 12832,
06270, 20161126, 1630,        10Min,        ww-10,             2,     0,
06270, 20161126, 1630,        10Min,           za,             4,     0,
06270, 20161126, 1630,        10Min,           zm,         14000,     0,
06275, 20161126, 1630,        10Min,          D1H,             0,     0,
06275, 20161126, 1630,        10Min,          Q1H,           .06,     0,
06275, 20161126, 1630,        10Min,         R12H,             0,     0,
06275, 20161126, 1630,        10Min,          R1H,             0,     0,
06275, 20161126, 1630,        10Min,         R24H,             0,     0,
06275, 20161126, 1630,        10Min,          R6H,             0,     0,
06275, 20161126, 1630,        10Min,        Sav1H,          .818,     0,
06275, 20161126, 1630,        10Min,        Sax1H,          1.52,     0,
06275, 20161126, 1630,        10Min,        Sax3H,          1.52,     0,
06275, 20161126, 1630,        10Min,        Sax6H,           1.6,     0,
06275, 20161126, 1630,        10Min,         Sx1H,          1.83,     0,
06275, 20161126, 1630,        10Min,         Sx3H,          1.89,     0,
06275, 20161126, 1630,        10Min,         Sx6H,          2.33,     0,
06275, 20161126, 1630,        10Min,        Tgn12,          -3.1,     0,
06275, 20161126, 1630,        10Min,        Tgn14,          -3.1,     0,
06275, 20161126, 1630,        10Min,         Tgn6,          -2.4,     0,
06275, 20161126, 1630,        10Min,         Tn12,          -2.6,     0,
06275, 20161126, 1630,        10Min,         Tn14,          -2.6,     0,
06275, 20161126, 1630,        10Min,          Tn6,          -1.3,     0,
06275, 20161126, 1630,        10Min,         Tx12,           2.6,     0,
06275, 20161126, 1630,        10Min,         Tx24,           4.2,     0,
06275, 20161126, 1630,        10Min,          Tx6,           2.6,     0,
06275, 20161126, 1630,        10Min,          W10,             1, 12832,
06275, 20161126, 1630,        10Min,       W10-10,             1,     0,
06275, 20161126, 1630,        10Min,           dd,         305.1,     0,
06275, 20161126, 1630,        10Min,           dr,             0,     0,
06275, 20161126, 1630,        10Min,          dsd,             0,     0,
06275, 20161126, 1630,        10Min,           ff,           .39,     0,
06275, 20161126, 1630,        10Min,          ffs,           .39,     0,
06275, 20161126, 1630,        10Min,          fsd,           .06,     0,
06275, 20161126, 1630,        10Min,           fx,          1.01,     0,
06275, 20161126, 1630,        10Min,          fxs,          1.01,     0,
06275, 20161126, 1630,        10Min,          gff,           .57,     0,
06275, 20161126, 1630,        10Min,         gffs,           .57,     0,
06275, 20161126, 1630,        10Min,            h,      11304.92,     0,
06275, 20161126, 1630,        10Min,           h1,      11304.92,     0,
06275, 20161126, 1630,        10Min,           h2,             0,     0,
06275, 20161126, 1630,        10Min,           h3,             0,     0,
06275, 20161126, 1630,        10Min,           hc,      11304.92,     0,
06275, 20161126, 1630,        10Min,          hc1,      11304.92,     0,
06275, 20161126, 1630,        10Min,          hc2,             0,     0,
06275, 20161126, 1630,        10Min,          hc3,             0,     0,
06275, 20161126, 1630,        10Min,            n,             1,     0,
06275, 20161126, 1630,        10Min,           n1,             1,     0,
06275, 20161126, 1630,        10Min,           n2,             0,     0,
06275, 20161126, 1630,        10Min,           n3,             0,     0,
06275, 20161126, 1630,        10Min,           nc,             1,     0,
06275, 20161126, 1630,        10Min,          nc1,             1,     0,
06275, 20161126, 1630,        10Min,          nc2,             0,     0,
06275, 20161126, 1630,        10Min,          nc3,             0,     0,
06275, 20161126, 1630,        10Min,          nhc,             1,     0,
06275, 20161126, 1630,        10Min,           p0,      1013.992,     0,
06275, 20161126, 1630,        10Min,           pg,             0,     0,
06275, 20161126, 1630,        10Min,           pp,      1019.761,     0,
06275, 20161126, 1630,        10Min,           pr,             0,     0,
06275, 20161126, 1630,        10Min,           ps,        1013.8,     0,
06275, 20161126, 1630,        10Min,          pwc,             0,     0,
06275, 20161126, 1630,        10Min,           qg,             0,     0,
06275, 20161126, 1630,        10Min,          qgn,             0,     0,
06275, 20161126, 1630,        10Min,          qgx,             0,     0,
06275, 20161126, 1630,        10Min,          qnh,      1019.426,     0,
06275, 20161126, 1630,        10Min,           rg,             0,     0,
06275, 20161126, 1630,        10Min,           rh,            96,     0,
06275, 20161126, 1630,        10Min,          rhb,             1,     0,
06275, 20161126, 1630,        10Min,           sq,             0,     0,
06275, 20161126, 1630,        10Min,           ss,             0,     0,
06275, 20161126, 1630,        10Min,           ta,          -1.3,     0,
06275, 20161126, 1630,        10Min,           tb,     -1.509022,     0,
06275, 20161126, 1630,        10Min,           td,          -1.8,     0,
06275, 20161126, 1630,        10Min,          tgn,          -2.4,     0,
06275, 20161126, 1630,        10Min,           tn,          -1.3,     0,
06275, 20161126, 1630,        10Min,           tx,            -1,     0,
06275, 20161126, 1630,        10Min,           vv,          3420,     0,
06275, 20161126, 1630,        10Min,           ww,            10, 12832,
06275, 20161126, 1630,        10Min,        ww-10,            10,     0,
06275, 20161126, 1630,        10Min,           za,             4,     0,
06275, 20161126, 1630,        10Min,           zm,          3420,     0,
06280, 20161126, 1630,        10Min,          D1H,             0,     0,
06280, 20161126, 1630,        10Min,          Q1H,           .06,     0,
06280, 20161126, 1630,        10Min,         R12H,             0,     0,
06280, 20161126, 1630,        10Min,          R1H,             0,     0,
06280, 20161126, 1630,        10Min,         R24H,             0,     0,
06280, 20161126, 1630,        10Min,          R6H,             0,     0,
06280, 20161126, 1630,        10Min,        Sav1H,      3.035833,     0,
06280, 20161126, 1630,        10Min,        Sax1H,          3.44,     0,
06280, 20161126, 1630,        10Min,        Sax3H,          3.44,     0,
06280, 20161126, 1630,        10Min,        Sax6H,          3.44,     0,
06280, 20161126, 1630,        10Min,         Sx1H,          4.31,     0,
06280, 20161126, 1630,        10Min,         Sx3H,          4.31,     0,
06280, 20161126, 1630,        10Min,         Sx6H,          4.31,     0,
06280, 20161126, 1630,        10Min,        Tgn12,          -2.1,     0,
06280, 20161126, 1630,        10Min,        Tgn14,          -2.1,     0,
06280, 20161126, 1630,        10Min,         Tgn6,             0,     0,
06280, 20161126, 1630,        10Min,         Tn12,          -2.6,     0,
06280, 20161126, 1630,        10Min,         Tn14,          -2.6,     0,
06280, 20161126, 1630,        10Min,          Tn6,           -.9,     0,
06280, 20161126, 1630,        10Min,         Tx12,           5.9,     0,
06280, 20161126, 1630,        10Min,         Tx24,           5.9,     0,
06280, 20161126, 1630,        10Min,          Tx6,           5.9,     0,
06280, 20161126, 1630,        10Min,          W10,             0, 12832,
06280, 20161126, 1630,        10Min,       W10-10,             0,     0,
06280, 20161126, 1630,        10Min,           dd,         245.6,     0,
06280, 20161126, 1630,        10Min,           dr,             0,     0,
06280, 20161126, 1630,        10Min,          dsd,           7.4,     0,
06280, 20161126, 1630,        10Min,           ff,          2.68,     0,
06280, 20161126, 1630,        10Min,          ffs,          2.68,     0,
06280, 20161126, 1630,        10Min,          fsd,           .28,     0,
06280, 20161126, 1630,        10Min,           fx,          3.75,     0,
06280, 20161126, 1630,        10Min,          fxs,          3.75,     0,
06280, 20161126, 1630,        10Min,          gff,          3.54,     0,
06280, 20161126, 1630,        10Min,         gffs,          3.54,     0,
06280, 20161126, 1630,        10Min,            h,      4524.921,     0,
06280, 20161126, 1630,        10Min,           h1,      4524.921,     0,
06280, 20161126, 1630,        10Min,           h2,             0,     0,
06280, 20161126, 1630,        10Min,           h3,             0,     0,
06280, 20161126, 1630,        10Min,           hc,      4524.921,     0,
06280, 20161126, 1630,        10Min,          hc1,      4524.921,     0,
06280, 20161126, 1630,        10Min,          hc2,             0,     0,
06280, 20161126, 1630,        10Min,          hc3,             0,     0,
06280, 20161126, 1630,        10Min,           hm,              , 22064,
06280, 20161126, 1630,        10Min,          hm1,              , 22064,
06280, 20161126, 1630,        10Min,          hm2,              , 22064,
06280, 20161126, 1630,        10Min,          hm3,              , 22064,
06280, 20161126, 1630,        10Min,            n,             8,     0,
06280, 20161126, 1630,        10Min,           n1,             8,     0,
06280, 20161126, 1630,        10Min,           n2,             0,     0,
06280, 20161126, 1630,        10Min,           n3,             0,     0,
06280, 20161126, 1630,        10Min,           nc,             8,     0,
06280, 20161126, 1630,        10Min,          nc1,             8,     0,
06280, 20161126, 1630,        10Min,          nc2,             0,     0,
06280, 20161126, 1630,        10Min,          nc3,             0,     0,
06280, 20161126, 1630,        10Min,          nhc,             8,     0,
06280, 20161126, 1630,        10Min,           nm,              , 22064,
06280, 20161126, 1630,        10Min,          nm1,              , 22064,
06280, 20161126, 1630,        10Min,          nm2,              , 22064,
06280, 20161126, 1630,        10Min,          nm3,              , 22064,
06280, 20161126, 1630,        10Min,           p0,      1018.197,     0,
06280, 20161126, 1630,        10Min,           pg,             0,     0,
06280, 20161126, 1630,        10Min,           pp,      1018.606,     0,
06280, 20161126, 1630,        10Min,           pr,             0,     0,
06280, 20161126, 1630,        10Min,           ps,        1018.1,     0,
06280, 20161126, 1630,        10Min,          pwc,             0,     0,
06280, 20161126, 1630,        10Min,           qg,             0,     0,
06280, 20161126, 1630,        10Min,          qgn,             0,     0,
06280, 20161126, 1630,        10Min,          qgx,             0,     0,
06280, 20161126, 1630,        10Min,          qnh,      1018.585,     0,
06280, 20161126, 1630,        10Min,           rg,             0,     0,
06280, 20161126, 1630,        10Min,           rh,            90,     0,
06280, 20161126, 1630,        10Min,          rhb,             1,     0,
06280, 20161126, 1630,        10Min,           sq,             0,     0,
06280, 20161126, 1630,        10Min,           ss,             0,     0,
06280, 20161126, 1630,        10Min,           ta,             5,     0,
06280, 20161126, 1630,        10Min,           tb,      4.303789,     0,
06280, 20161126, 1630,        10Min,           td,           3.6,     0,
06280, 20161126, 1630,        10Min,          tgn,           4.7,     0,
06280, 20161126, 1630,        10Min,           tn,             5,     0,
06280, 20161126, 1630,        10Min,           tx,           5.2,     0,
06280, 20161126, 1630,        10Min,           vv,         20500,     0,
06280, 20161126, 1630,        10Min,           ww,             2, 12832,
06280, 20161126, 1630,        10Min,        ww-10,             2,     0,
06280, 20161126, 1630,        10Min,           za,             4,     0,
06280, 20161126, 1630,        10Min,           zm,         20500,     0,
06290, 20161126, 1630,        10Min,          D1H,             0,     0,
06290, 20161126, 1630,        10Min,          Q1H,           .06,     0,
06290, 20161126, 1630,        10Min,         R12H,             0,     0,
06290, 20161126, 1630,        10Min,          R1H,             0,     0,
06290, 20161126, 1630,        10Min,         R24H,             0,     0,
06290, 20161126, 1630,        10Min,          R6H,             0,     0,
06290, 20161126, 1630,        10Min,        Sav1H,          .915,     0,
06290, 20161126, 1630,        10Min,        Sax1H,          1.42,     0,
06290, 20161126, 1630,        10Min,        Sax3H,          1.73,     0,
06290, 20161126, 1630,        10Min,        Sax6H,          2.22,     0,
06290, 20161126, 1630,        10Min,         Sx1H,          2.14,     0,
06290, 20161126, 1630,        10Min,         Sx3H,          3.21,     0,
06290, 20161126, 1630,        10Min,         Sx6H,          3.34,     0,
06290, 20161126, 1630,        10Min,        Tgn12,            -2,     0,
06290, 20161126, 1630,        10Min,        Tgn14,            -2,     0,
06290, 20161126, 1630,        10Min,         Tgn6,            -1,     0,
06290, 20161126, 1630,        10Min,         Tn12,          -2.3,     0,
06290, 20161126, 1630,        10Min,         Tn14,          -2.3,     0,
06290, 20161126, 1630,        10Min,          Tn6,          -1.6,     0,
06290, 20161126, 1630,        10Min,         Tx12,           -.2,     0,
06290, 20161126, 1630,        10Min,         Tx24,           2.3,     0,
06290, 20161126, 1630,        10Min,          Tx6,           -.2,     0,
06290, 20161126, 1630,        10Min,          W10,             3, 12832,
06290, 20161126, 1630,        10Min,       W10-10,             3,     0,
06290, 20161126, 1630,        10Min,           dd,         248.4,     0,
06290, 20161126, 1630,        10Min,           dr,             0,     0,
06290, 20161126, 1630,        10Min,          dsd,          25.1,     0,
06290, 20161126, 1630,        10Min,           ff,           .96,     0,
06290, 20161126, 1630,        10Min,          ffs,           .96,     0,
06290, 20161126, 1630,        10Min,          fsd,           .37,     0,
06290, 20161126, 1630,        10Min,           fx,          2.14,     0,
06290, 20161126, 1630,        10Min,          fxs,          2.14,     0,
06290, 20161126, 1630,        10Min,          gff,          1.98,     0,
06290, 20161126, 1630,        10Min,         gffs,          1.98,     0,
06290, 20161126, 1630,        10Min,            h,      34.92126,     0,
06290, 20161126, 1630,        10Min,           h1,      34.92126,     0,
06290, 20161126, 1630,        10Min,           h2,             0,     0,
06290, 20161126, 1630,        10Min,           h3,             0,     0,
06290, 20161126, 1630,        10Min,           hc,            -1,     0,
06290, 20161126, 1630,        10Min,          hc1,      34.92126,     0,
06290, 20161126, 1630,        10Min,          hc2,             0,     0,
06290, 20161126, 1630,        10Min,          hc3,             0,     0,
06290, 20161126, 1630,        10Min,            n,             9,     0,
06290, 20161126, 1630,        10Min,           n1,             9,     0,
06290, 20161126, 1630,        10Min,           n2,             0,     0,
06290, 20161126, 1630,        10Min,           n3,             0,     0,
06290, 20161126, 1630,        10Min,           nc,             9,     0,
06290, 20161126, 1630,        10Min,          nc1,             9,     0,
06290, 20161126, 1630,        10Min,          nc2,             0,     0,
06290, 20161126, 1630,        10Min,          nc3,             0,     0,
06290, 20161126, 1630,        10Min,          nhc,             9,     0,
06290, 20161126, 1630,        10Min,           p0,      1015.295,     0,
06290, 20161126, 1630,        10Min,           pg,             0,     0,
06290, 20161126, 1630,        10Min,           pp,      1019.509,     0,
06290, 20161126, 1630,        10Min,           pr,             0,     0,
06290, 20161126, 1630,        10Min,           ps,        1015.1,     0,
06290, 20161126, 1630,        10Min,          pwc,             0,     0,
06290, 20161126, 1630,        10Min,           qg,             0,     0,
06290, 20161126, 1630,        10Min,          qgn,             0,     0,
06290, 20161126, 1630,        10Min,          qgx,             0,     0,
06290, 20161126, 1630,        10Min,          qnh,      1019.262,     0,
06290, 20161126, 1630,        10Min,           rg,             0,     0,
06290, 20161126, 1630,        10Min,           rh,            99,     0,
06290, 20161126, 1630,        10Min,          rhb,             1,     0,
06290, 20161126, 1630,        10Min,           sq,             0,     0,
06290, 20161126, 1630,        10Min,           ss,             0,     0,
06290, 20161126, 1630,        10Min,           ta,          -1.3,     0,
06290, 20161126, 1630,        10Min,           tb,     -1.352162,     0,
06290, 20161126, 1630,        10Min,           td,          -1.3,     0,
06290, 20161126, 1630,        10Min,          tgn,            -1,     0,
06290, 20161126, 1630,        10Min,           tn,          -1.3,     0,
06290, 20161126, 1630,        10Min,           tx,          -1.1,     0,
06290, 20161126, 1630,        10Min,           vv,      326.4918,     0,
06290, 20161126, 1630,        10Min,           ww,            35, 12832,
06290, 20161126, 1630,        10Min,        ww-10,            35,     0,
06290, 20161126, 1630,        10Min,           za,             4,     0,
06290, 20161126, 1630,        10Min,           zm,           130,     0,
06340, 20161126, 1630,        10Min,        Sav1H,      .5448333,     0,
06340, 20161126, 1630,        10Min,        Sax1H,           .92,     0,
06340, 20161126, 1630,        10Min,        Sax3H,          2.37,     0,
06340, 20161126, 1630,        10Min,        Sax6H,          3.65,     0,
06340, 20161126, 1630,        10Min,         Sx1H,          1.13,     0,
06340, 20161126, 1630,        10Min,         Sx3H,           3.4,     0,
06340, 20161126, 1630,        10Min,         Sx6H,          5.13,     0,
06340, 20161126, 1630,        10Min,        Tgn12,             0,     0,
06340, 20161126, 1630,        10Min,        Tgn14,             0,     0,
06340, 20161126, 1630,        10Min,         Tgn6,             0,     0,
06340, 20161126, 1630,        10Min,         Tn12,             1,     0,
06340, 20161126, 1630,        10Min,         Tn14,            .4,     0,
06340, 20161126, 1630,        10Min,          Tn6,           1.8,     0,
06340, 20161126, 1630,        10Min,         Tx12,             6,     0,
06340, 20161126, 1630,        10Min,         Tx24,             6,     0,
06340, 20161126, 1630,        10Min,          Tx6,             6,     0,
06340, 20161126, 1630,        10Min,          W10,             1, 12832,
06340, 20161126, 1630,        10Min,       W10-10,             1,     0,
06340, 20161126, 1630,        10Min,           dd,          36.3,     0,
06340, 20161126, 1630,        10Min,          dsd,             6,     0,
06340, 20161126, 1630,        10Min,           ff,           .92,     0,
06340, 20161126, 1630,        10Min,          ffs,           .92,     0,
06340, 20161126, 1630,        10Min,          fsd,            .1,     0,
06340, 20161126, 1630,        10Min,           fx,          1.13,     0,
06340, 20161126, 1630,        10Min,          fxs,          1.13,     0,
06340, 20161126, 1630,        10Min,          gff,          1.13,     0,
06340, 20161126, 1630,        10Min,         gffs,          1.13,     0,
06340, 20161126, 1630,        10Min,            h,      19314.92,     0,
06340, 20161126, 1630,        10Min,           h1,      19314.92,     0,
06340, 20161126, 1630,        10Min,           h2,             0,     0,
06340, 20161126, 1630,        10Min,           h3,             0,     0,
06340, 20161126, 1630,        10Min,           hc,      19314.92,     0,
06340, 20161126, 1630,        10Min,          hc1,      19314.92,     0,
06340, 20161126, 1630,        10Min,          hc2,             0,     0,
06340, 20161126, 1630,        10Min,          hc3,             0,     0,
06340, 20161126, 1630,        10Min,            n,             0,     0,
06340, 20161126, 1630,        10Min,           n1,             0,     0,
06340, 20161126, 1630,        10Min,           n2,             0,     0,
06340, 20161126, 1630,        10Min,           n3,             0,     0,
06340, 20161126, 1630,        10Min,           nc,             8,     0,
06340, 20161126, 1630,        10Min,          nc1,             8,     0,
06340, 20161126, 1630,        10Min,          nc2,             0,     0,
06340, 20161126, 1630,        10Min,          nc3,             0,     0,
06340, 20161126, 1630,        10Min,          nhc,             0,     0,
06340, 20161126, 1630,        10Min,           p0,      1017.698,     0,
06340, 20161126, 1630,        10Min,           pg,             0,     0,
06340, 20161126, 1630,        10Min,           pp,      1019.603,     0,
06340, 20161126, 1630,        10Min,           pr,             0,     0,
06340, 20161126, 1630,        10Min,           ps,        1017.5,     0,
06340, 20161126, 1630,        10Min,          pwc,             0,     0,
06340, 20161126, 1630,        10Min,          qnh,      1019.506,     0,
06340, 20161126, 1630,        10Min,           rh,            91,     0,
06340, 20161126, 1630,        10Min,          rhb,             1,     0,
06340, 20161126, 1630,        10Min,           sq,             0,     0,
06340, 20161126, 1630,        10Min,           ta,           1.8,     0,
06340, 20161126, 1630,        10Min,           tb,      1.254341,     0,
06340, 20161126, 1630,        10Min,           td,            .6,     0,
06340, 20161126, 1630,        10Min,          tgn,             0,     0,
06340, 20161126, 1630,        10Min,           tn,           1.8,     0,
06340, 20161126, 1630,        10Min,           tx,           2.2,     0,
06340, 20161126, 1630,        10Min,           vv,              , 22064,
06340, 20161126, 1630,        10Min,           ww,            10, 12832,
06340, 20161126, 1630,        10Min,        ww-10,            10,     0,
06340, 20161126, 1630,        10Min,           za,              , 22064,
06340, 20161126, 1630,        10Min,           zm,          6800,     0,
06344, 20161126, 1630,        10Min,          D1H,             0,     0,
06344, 20161126, 1630,        10Min,          Q1H,           .18,     0,
06344, 20161126, 1630,        10Min,         R12H,             0,     0,
06344, 20161126, 1630,        10Min,          R1H,             0,     0,
06344, 20161126, 1630,        10Min,         R24H,             0,     0,
06344, 20161126, 1630,        10Min,          R6H,             0,     0,
06344, 20161126, 1630,        10Min,        Sav1H,      .7963333,     0,
06344, 20161126, 1630,        10Min,        Sax1H,          1.54,     0,
06344, 20161126, 1630,        10Min,        Sax3H,          2.37,     0,
06344, 20161126, 1630,        10Min,        Sax6H,          2.78,     0,
06344, 20161126, 1630,        10Min,         Sx1H,          2.06,     0,
06344, 20161126, 1630,        10Min,         Sx3H,          3.56,     0,
06344, 20161126, 1630,        10Min,         Sx6H,          3.75,     0,
06344, 20161126, 1630,        10Min,        Tgn12,          -4.8,     0,
06344, 20161126, 1630,        10Min,        Tgn14,          -4.8,     0,
06344, 20161126, 1630,        10Min,         Tgn6,            -2,     0,
06344, 20161126, 1630,        10Min,         Tn12,          -2.3,     0,
06344, 20161126, 1630,        10Min,         Tn14,          -2.3,     0,
06344, 20161126, 1630,        10Min,          Tn6,            .4,     0,
06344, 20161126, 1630,        10Min,         Tx12,           4.2,     0,
06344, 20161126, 1630,        10Min,         Tx24,           5.5,     0,
06344, 20161126, 1630,        10Min,          Tx6,           4.2,     0,
06344, 20161126, 1630,        10Min,          W10,             1, 12832,
06344, 20161126, 1630,        10Min,       W10-10,             1,     0,
06344, 20161126, 1630,        10Min,           dd,         357.2,     0,
